,start_times,end_times,det_probs
3367,34.9045,34.9179,0.16
3368,34.9235,34.9366,0.091
3369,34.9415,34.9531,0.061
3370,34.9505,34.9604,0.052
3371,34.9675,34.9758,0.046
3372,34.9855,34.9953,0.365
3373,34.9865,35.0299,0.054
3374,34.9865,34.9993,0.284
3375,34.9975,35.0087,0.051
3376,35.0455,35.0704,0.066
3377,35.0555,35.0994,0.048
3378,35.0565,35.0714,0.053
3379,35.0605,35.0716,0.148
3380,35.0615,35.0665,0.074
3381,35.0695,35.1169,0.076
3382,35.0705,35.0799,0.142
3383,35.0715,35.0855,0.135
3384,35.0945,35.1058,0.071
3385,35.0955,35.1032,0.044
3386,35.0965,35.1096,0.062
3387,35.1025,35.1451,0.052
3388,35.1145,35.1245,0.039
3389,35.1415,35.1541,0.167
3390,35.1435,35.1565,0.198
3391,35.1435,35.1503,0.053
3392,35.1445,35.1859,0.042
3393,35.1845,35.1955,0.044
3394,35.1885,35.2039,0.125
3395,35.1925,35.2308,0.043
3396,35.2035,35.2198,0.07
3397,35.2085,35.2502,0.048
3398,35.2125,35.2252,0.105
3399,35.2135,35.2252,0.093
3400,35.2215,35.2332,0.083
3401,35.2235,35.2321,0.107
3402,35.2275,35.2704,0.061
3403,35.2295,35.2428,0.126
3404,35.2345,35.2443,0.108
3405,35.2665,35.2779,0.063
3406,35.2805,35.2934,0.074
3407,35.2805,35.3214,0.04
3408,35.2985,35.3093,0.203
3409,35.2995,35.3112,0.116
3410,35.2995,35.3407,0.045
3411,35.3385,35.3478,0.044
3412,35.3595,35.4063,0.074
3413,35.3605,35.383,0.125
3414,35.3625,35.377,0.089
3415,35.3725,35.3925,0.057
3416,35.3735,35.3845,0.066
3417,35.3825,35.3924,0.051
3418,35.3835,35.395,0.044
3419,35.4265,35.4334,0.053
3420,35.4275,35.4339,0.054
3421,35.4305,35.4607,0.042
3422,35.4375,35.444,0.043
3423,35.4565,35.4629,0.086
3424,35.4865,35.4954,0.038
3425,35.4935,35.5013,0.044
3426,35.5225,35.5325,0.041
3427,35.5495,35.5635,0.122
3428,35.5635,35.5706,0.063
3429,35.5635,35.5709,0.041
3430,35.5645,35.6026,0.042
3431,35.5805,35.5896,0.041
3432,35.5955,35.6071,0.046
3433,35.5965,35.6046,0.073
3434,35.6155,35.6516,0.037
3435,35.6205,35.6432,0.094
3436,35.6215,35.6357,0.185
3437,35.6235,35.634,0.08
3438,35.6405,35.6771,0.037
3439,35.6485,35.6585,0.051
3440,35.6785,35.685,0.063
3441,35.7125,35.7197,0.041
3442,35.7465,35.7521,0.082
3443,35.7985,35.8306,0.04
3444,35.8905,35.9309,0.046
3445,35.8905,35.9104,0.178
3446,35.8925,35.9057,0.04
3447,35.9055,35.9308,0.104
3448,35.9065,35.9213,0.293
3449,35.9065,35.9367,0.038
3450,35.9065,35.9459,0.09
3451,35.9085,35.9287,0.185
3452,35.9085,35.9229,0.08
3453,35.9205,35.9529,0.049
3454,35.9245,35.9399,0.173
3455,35.9255,35.9387,0.058
3456,35.9285,35.9514,0.145
3457,35.9305,35.9449,0.109
3458,35.9375,35.949,0.1
3459,35.9385,35.9452,0.072
3460,35.9405,35.9507,0.062
3461,35.9405,35.9497,0.131
3462,35.9435,35.9758,0.061
3463,35.9465,35.9841,0.052
3464,35.9515,35.9626,0.076
3465,35.9775,35.9916,0.057
3466,35.9775,36.0156,0.038
3467,35.9775,35.9911,0.054
3468,35.9775,36.018,0.042
3469,35.9805,35.9977,0.087
3470,35.9955,36.0103,0.153
3471,35.9975,36.0114,0.055
3472,35.9985,36.0399,0.054
3473,36.0045,36.0152,0.038
3474,36.0095,36.0503,0.038
3475,36.0195,36.0261,0.05
3476,36.0445,36.0512,0.045
3477,36.0585,36.0986,0.051
3478,36.0625,36.076,0.046
3479,36.0625,36.0996,0.052
3480,36.0625,36.0891,0.112
3481,36.0625,36.0825,0.209
3482,36.0705,36.1111,0.041
3483,36.0785,36.1178,0.042
3484,36.0815,36.0962,0.039
3485,36.0825,36.1254,0.078
3486,36.0835,36.0953,0.053
3487,36.0855,36.0944,0.064
3488,36.0945,36.1329,0.052
3489,36.1005,36.1158,0.057
3490,36.1015,36.1442,0.05
3491,36.1025,36.1161,0.289
3492,36.1285,36.1403,0.093
3493,36.1305,36.1378,0.065
3494,36.1505,36.1853,0.04
3495,36.1515,36.1619,0.108
3496,36.1515,36.1702,0.038
3497,36.1615,36.1724,0.04
3498,36.1935,36.2281,0.041
3499,36.1955,36.2378,0.117
3500,36.1965,36.2104,0.283
3501,36.1975,36.2235,0.148
3502,36.1975,36.2131,0.143
3503,36.1985,36.2115,0.339
3504,36.2115,36.2436,0.044
3505,36.2135,36.2276,0.229
3506,36.2165,36.2297,0.119
3507,36.2175,36.231,0.124
3508,36.2235,36.2568,0.051
3509,36.2315,36.2413,0.045
3510,36.2345,36.2461,0.039
3511,36.2375,36.2786,0.058
3512,36.2475,36.2886,0.048
3513,36.2485,36.2599,0.099
3514,36.2735,36.2901,0.045
3515,36.2815,36.2966,0.058
3516,36.2825,36.3011,0.118
3517,36.3015,36.3134,0.058
3518,36.3235,36.3476,0.092
3519,36.3255,36.3421,0.141
3520,36.3355,36.3477,0.041
3521,36.3405,36.3536,0.063
3522,36.3665,36.3729,0.057
3523,36.3665,36.3799,0.061
3524,36.5185,36.5318,0.118
3525,36.5235,36.5352,0.039
3526,36.5485,36.5703,0.063
3527,36.5525,36.5672,0.191
3528,36.5645,36.5809,0.079
3529,36.5655,36.6095,0.075
3530,36.5665,36.602,0.043
3531,36.5715,36.5845,0.101
3532,36.5725,36.5869,0.087
3533,36.5885,36.6077,0.126
3534,36.5925,36.6371,0.149
3535,36.5955,36.6102,0.121
3536,36.5965,36.6349,0.042
3537,36.6015,36.6381,0.041
3538,36.6025,36.6213,0.069
3539,36.6055,36.6455,0.072
3540,36.6125,36.6278,0.108
3541,36.6135,36.6226,0.042
3542,36.6585,36.674,0.141
3543,36.6585,36.7015,0.129
3544,36.6595,36.6713,0.055
3545,36.6595,36.6697,0.248
3546,36.6605,36.699,0.038
3547,36.6605,36.6699,0.038
3548,36.6705,36.6856,0.189
3549,36.6715,36.7115,0.045
3550,36.6735,36.6862,0.049
3551,36.6735,36.6823,0.046
3552,36.7075,36.7491,0.037
3553,36.7405,36.7485,0.04
3554,36.7675,36.807,0.038
3555,36.7695,36.8043,0.038
3556,36.7705,36.7814,0.043
3557,36.7715,36.7851,0.244
3558,36.7875,36.8031,0.233
3559,36.7885,36.8006,0.037
3560,36.7885,36.8048,0.117
3561,36.7895,36.8262,0.046
3562,36.7895,36.8244,0.111
3563,36.8125,36.8276,0.213
3564,36.8125,36.8245,0.154
3565,36.8145,36.8531,0.047
3566,36.8145,36.8529,0.081
3567,36.8215,36.8342,0.11
3568,36.8235,36.8294,0.044
3569,36.8235,36.8352,0.071
3570,36.8395,36.8506,0.043
3571,36.8405,36.8766,0.039
3572,36.8435,36.8514,0.037
3573,36.8705,36.8801,0.051
3574,36.8745,36.8883,0.05
3575,36.9015,36.9443,0.059
3576,36.9025,36.9231,0.179
3577,36.9025,36.9378,0.046
3578,36.9035,36.9179,0.128
3579,36.9035,36.9139,0.086
3580,36.9265,36.9638,0.058
3581,36.9275,36.9735,0.13
3582,36.9285,36.9392,0.124
3583,36.9295,36.9442,0.116
3584,36.9455,36.962,0.2
3585,36.9485,36.9612,0.08
3586,36.9485,36.9901,0.074
3587,36.9515,36.9629,0.098
3588,36.9635,36.9842,0.038
3589,36.9775,37.0233,0.05
3590,36.9805,36.9916,0.069
3591,36.9815,36.9921,0.039
3592,36.9835,37.0075,0.072
3593,36.9845,36.993,0.04
3594,36.9995,37.0146,0.161
3595,37.0005,37.0133,0.264
3596,37.0015,37.0472,0.074
3597,37.0045,37.0428,0.044
3598,37.0115,37.0248,0.069
3599,37.0125,37.0234,0.076
3600,37.0355,37.0427,0.041
3601,37.0645,37.0697,0.038
3602,37.0645,37.071,0.038
3603,37.0645,37.0705,0.044
3604,37.0655,37.0754,0.07
3605,37.1395,37.1605,0.046
3606,37.1415,37.1792,0.047
3607,37.1445,37.1543,0.115
3608,37.1515,37.1837,0.037
3609,37.1615,37.1741,0.269
3610,37.1625,37.1734,0.045
3611,37.1625,37.1741,0.053
3612,37.1635,37.2017,0.044
3613,37.1635,37.2069,0.076
3614,37.1865,37.2056,0.141
3615,37.1865,37.2272,0.125
3616,37.1885,37.208,0.149
3617,37.1985,37.2093,0.069
3618,37.2075,37.2208,0.065
3619,37.2235,37.2313,0.049
3620,37.2515,37.2627,0.037
3621,37.2685,37.2868,0.1
3622,37.2695,37.2845,0.234
3623,37.2705,37.3146,0.043
3624,37.2775,37.2893,0.049
3625,37.3015,37.3125,0.041
3626,37.3025,37.3121,0.093
3627,37.3225,37.3459,0.061
3628,37.3245,37.3605,0.04
3629,37.3245,37.338,0.164
3630,37.3255,37.3635,0.058
3631,37.3365,37.3704,0.055
3632,37.3395,37.3541,0.254
3633,37.3405,37.3527,0.06
3634,37.3425,37.3607,0.18
3635,37.3475,37.3598,0.094
3636,37.3605,37.3734,0.055
3637,37.3735,37.3885,0.147
3638,37.3745,37.421,0.081
3639,37.3745,37.3912,0.174
3640,37.3755,37.4197,0.085
3641,37.3765,37.3852,0.091
3642,37.3925,37.4049,0.119
3643,37.3965,37.406,0.038
3644,37.4065,37.4144,0.064
3645,37.4085,37.4197,0.051
3646,37.4165,37.4274,0.04
3647,37.4315,37.4431,0.047
3648,37.4705,37.5076,0.076
3649,37.4705,37.5137,0.128
3650,37.4705,37.4876,0.148
3651,37.4715,37.4886,0.125
3652,37.4785,37.4917,0.057
3653,37.4815,37.497,0.094
3654,37.5145,37.5219,0.127
3655,37.5715,37.584,0.056
3656,37.5735,37.5867,0.069
3657,37.5845,37.5939,0.054
3658,37.5955,37.6087,0.038
3659,37.6265,37.6672,0.093
3660,37.6275,37.6655,0.079
3661,37.6285,37.6425,0.099
3662,37.6295,37.65,0.408
3663,37.6295,37.6479,0.366
3664,37.6335,37.6557,0.167
3665,37.6465,37.6831,0.041
3666,37.6475,37.6597,0.072
3667,37.6475,37.6816,0.073
3668,37.6475,37.6604,0.092
3669,37.6485,37.6626,0.088
3670,37.6505,37.663,0.111
3671,37.6575,37.6697,0.084
3672,37.6695,37.6855,0.048
3673,37.6705,37.6882,0.059
3674,37.6805,37.695,0.042
3675,37.7115,37.7233,0.044
3676,37.7665,37.7751,0.042
3677,37.7915,37.8139,0.046
3678,37.8035,37.8149,0.041
3679,37.8115,37.8188,0.044
3680,37.8355,37.8465,0.049
3681,37.8475,37.8822,0.094
3682,37.8485,37.8616,0.27
3683,37.8485,37.8624,0.351
3684,37.8485,37.8638,0.118
3685,37.8525,37.8904,0.041
3686,37.8535,37.8687,0.065
3687,37.8675,37.8802,0.047
3688,37.8675,37.8784,0.055
3689,37.8715,37.9092,0.04
3690,37.8735,37.8838,0.048
3691,37.8745,37.8813,0.042
3692,37.9185,37.9281,0.056
3693,37.9545,37.9962,0.044
3694,37.9555,37.9635,0.046
3695,37.9575,37.9642,0.047
3696,37.9735,37.9864,0.037
3697,37.9745,37.9873,0.041
3698,37.9745,37.9843,0.044
3699,37.9755,37.9941,0.048
3700,37.9895,38.0314,0.07
3701,37.9905,38.0009,0.168
3702,37.9925,38.0008,0.06
3703,37.9935,38.0027,0.047
3704,38.0095,38.0196,0.041
3705,38.0125,38.0241,0.052
3706,38.0135,38.0217,0.039
3707,38.0205,38.0298,0.037
3708,38.0575,38.1018,0.056
3709,38.0615,38.0726,0.09
3710,38.0885,38.1319,0.037
3711,38.0905,38.1016,0.08
3712,38.0925,38.1101,0.048
3713,38.1035,38.11,0.054
3714,38.1035,38.1136,0.053
3715,38.1195,38.1313,0.108
3716,38.1365,38.1778,0.04
3717,38.1375,38.1461,0.038
3718,38.1485,38.182,0.049
3719,38.1505,38.1617,0.043
3720,38.1505,38.1624,0.081
3721,38.1505,38.191,0.039
3722,38.1825,38.2286,0.043
3723,38.1955,38.2319,0.06
3724,38.1955,38.2176,0.066
3725,38.1965,38.2055,0.056
3726,38.1975,38.2105,0.156
3727,38.1985,38.2407,0.078
3728,38.2065,38.2186,0.22
3729,38.2095,38.2214,0.093
3730,38.2315,38.2395,0.04
3731,38.3255,38.3336,0.041
3732,38.3265,38.3337,0.037
3733,38.3635,38.3742,0.061
3734,38.3785,38.3847,0.051
3735,38.3795,38.3875,0.047
3736,38.4085,38.4186,0.045
3737,38.4165,38.4514,0.043
3738,38.4175,38.4558,0.047
3739,38.4245,38.4402,0.26
3740,38.4245,38.4432,0.116
3741,38.4255,38.4403,0.091
3742,38.4255,38.4614,0.045
3743,38.4575,38.4723,0.058
3744,38.4585,38.4682,0.113
3745,38.4605,38.5017,0.044
3746,38.5175,38.5262,0.046
3747,38.5185,38.5271,0.043
3748,38.5255,38.5601,0.05
3749,38.5285,38.5408,0.164
3750,38.5295,38.5448,0.123
3751,38.5295,38.5729,0.183
3752,38.5405,38.5772,0.038
3753,38.5415,38.5546,0.253
3754,38.5425,38.583,0.081
3755,38.5435,38.5542,0.056
3756,38.5585,38.5695,0.038
3757,38.5795,38.6219,0.067
3758,38.5815,38.5977,0.057
3759,38.5825,38.5916,0.077
3760,38.5825,38.5924,0.046
3761,38.5985,38.6095,0.053
3762,38.5985,38.6114,0.207
3763,38.6005,38.6458,0.041
3764,38.6055,38.6411,0.038
3765,38.6275,38.641,0.097
3766,38.6275,38.6421,0.136
3767,38.6285,38.6415,0.083
3768,38.6295,38.6739,0.105
3769,38.6385,38.6514,0.157
3770,38.6435,38.656,0.088
3771,38.6675,38.6879,0.055
3772,38.6775,38.6907,0.111
3773,38.6785,38.7173,0.053
3774,38.6795,38.6926,0.169
3775,38.7115,38.7271,0.057
3776,38.7145,38.7258,0.089
3777,38.7255,38.7627,0.052
3778,38.7265,38.7388,0.082
3779,38.7265,38.766,0.118
3780,38.7265,38.7383,0.226
3781,38.7275,38.737,0.125
3782,38.7285,38.7448,0.157
3783,38.7375,38.749,0.049
3784,38.7475,38.7595,0.076
3785,38.7495,38.7884,0.151
3786,38.7495,38.7676,0.171
3787,38.7495,38.7889,0.044
3788,38.7535,38.7695,0.09
3789,38.7535,38.7607,0.039
3790,38.7705,38.7921,0.081
3791,38.7715,38.7869,0.084
3792,38.7805,38.8094,0.038
3793,38.7815,38.7994,0.051
3794,38.7855,38.8012,0.282
3795,38.7855,38.8016,0.113
3796,38.7925,38.8051,0.087
3797,38.7985,38.8082,0.045
3798,38.8025,38.8383,0.038
3799,38.8055,38.8166,0.057
3800,38.8065,38.8221,0.056
3801,38.8075,38.8477,0.084
3802,38.8105,38.8218,0.149
3803,38.8115,38.832,0.144
3804,38.8115,38.8171,0.054
3805,38.8245,38.8645,0.1
3806,38.8245,38.8404,0.195
3807,38.8255,38.8404,0.123
3808,38.8285,38.8424,0.13
3809,38.8435,38.8537,0.053
3810,38.8435,38.8804,0.039
3811,38.8615,38.8819,0.109
3812,38.8645,38.8705,0.038
3813,38.8675,38.8803,0.06
3814,38.8885,38.9311,0.042
3815,38.8955,38.9084,0.039
3816,38.8985,38.9094,0.042
3817,38.9175,38.9253,0.061
3818,38.9175,38.9267,0.046
3819,38.9365,38.9542,0.061
3820,38.9615,38.9679,0.053
3821,38.9925,39.0283,0.044
3822,38.9945,39.0171,0.096
3823,38.9955,39.0093,0.233
3824,39.0045,39.0195,0.085
3825,39.0045,39.0148,0.129
3826,39.0435,39.0603,0.17
3827,39.0555,39.071,0.094
3828,39.0575,39.0757,0.103
3829,39.1095,39.1216,0.071
3830,39.1115,39.1259,0.093
3831,39.1315,39.1493,0.106
3832,39.1375,39.1511,0.037
3833,39.1415,39.1575,0.041
3834,39.1515,39.2012,0.09
3835,39.1525,39.1705,0.072
3836,39.1545,39.1701,0.197
3837,39.1745,39.1917,0.142
3838,39.1875,39.1951,0.043
3839,39.1985,39.209,0.068
3840,39.2005,39.2067,0.052
3841,39.2255,39.264,0.038
3842,39.2385,39.2521,0.071
3843,39.2395,39.2494,0.055
3844,39.2765,39.2829,0.047
3845,39.2855,39.3034,0.106
3846,39.2885,39.3239,0.042
3847,39.2905,39.3266,0.134
3848,39.2945,39.308,0.111
3849,39.2965,39.3076,0.095
3850,39.3025,39.316,0.09
3851,39.3925,39.4096,0.096
3852,39.3935,39.4074,0.112
3853,39.3955,39.4439,0.067
3854,39.4045,39.4175,0.079
3855,39.4065,39.4225,0.222
3856,39.4065,39.4232,0.087
3857,39.4065,39.4517,0.11
3858,39.4165,39.431,0.187
3859,39.4165,39.4531,0.047
3860,39.4185,39.4532,0.117
3861,39.4205,39.4335,0.073
3862,39.4525,39.4971,0.05
3863,39.4525,39.4617,0.225
3864,39.4525,39.4678,0.104
3865,39.4645,39.4738,0.045
3866,39.4735,39.4875,0.041
3867,39.4755,39.4835,0.041
3868,39.4855,39.4992,0.066
3869,39.4925,39.5319,0.049
3870,39.4935,39.5074,0.153
3871,39.4955,39.5095,0.053
3872,39.4965,39.5096,0.056
3873,39.4985,39.535,0.04
3874,39.5005,39.5109,0.055
3875,39.5045,39.5122,0.037
3876,39.5075,39.5175,0.05
3877,39.5265,39.5706,0.048
3878,39.5265,39.534,0.038
3879,39.5275,39.5376,0.061
3880,39.5325,39.5383,0.038
3881,39.5595,39.5799,0.171
3882,39.5635,39.6051,0.09
3883,39.5635,39.5817,0.054
3884,39.5645,39.6037,0.061
3885,39.5665,39.59,0.179
3886,39.5685,39.591,0.063
3887,39.5765,39.607,0.1
3888,39.5785,39.5915,0.229
3889,39.5825,39.5986,0.043
3890,39.5845,39.5972,0.121
3891,39.5935,39.6062,0.05
3892,39.6035,39.6525,0.148
3893,39.6035,39.6165,0.106
3894,39.6045,39.619,0.115
3895,39.6045,39.6462,0.045
3896,39.6155,39.6265,0.043
3897,39.6395,39.6507,0.066
3898,39.6405,39.6874,0.069
3899,39.6425,39.6504,0.098
3900,39.6605,39.673,0.134
3901,39.6615,39.7073,0.053
3902,39.6625,39.673,0.113
3903,39.6835,39.6923,0.065
3904,39.6835,39.6933,0.051
3905,39.6835,39.7271,0.043
3906,39.7095,39.7175,0.06
3907,39.7105,39.7208,0.068
3908,39.7465,39.779,0.04
3909,39.7475,39.762,0.163
3910,39.7475,39.7883,0.072
3911,39.7495,39.759,0.209
3912,39.7795,39.8188,0.039
3913,39.7825,39.8242,0.082
3914,39.7825,39.8039,0.141
3915,39.7835,39.7983,0.19
3916,39.7935,39.8075,0.062
3917,39.8115,39.8172,0.05
3918,39.8555,39.8605,0.084
3919,39.8925,39.9029,0.041
3920,39.8965,39.9026,0.052
3921,39.9155,39.9511,0.113
3922,39.9195,39.9342,0.26
3923,39.9215,39.9449,0.062
3924,39.9355,39.9431,0.07
3925,39.9355,39.9749,0.038
3926,39.9635,39.9706,0.14
3927,39.9965,40.0389,0.123
3928,40.0015,40.0138,0.273
3929,40.0025,40.0396,0.04
3930,40.0025,40.0191,0.115
3931,40.0065,40.0201,0.055
3932,40.0145,40.0339,0.062
3933,40.0145,40.0617,0.047
3934,40.0165,40.0224,0.052
3935,40.0275,40.0365,0.1
3936,40.0475,40.0875,0.037
3937,40.0495,40.0604,0.051
3938,40.0495,40.0621,0.146
3939,40.0515,40.0719,0.067
3940,40.0695,40.1078,0.038
3941,40.0695,40.086,0.101
3942,40.0705,40.0839,0.175
3943,40.1015,40.1415,0.093
3944,40.1015,40.1413,0.057
3945,40.1025,40.1201,0.121
3946,40.1025,40.1182,0.305
3947,40.1105,40.1217,0.11
3948,40.1115,40.1234,0.127
3949,40.1115,40.1561,0.117
3950,40.1145,40.1254,0.044
3951,40.1215,40.1264,0.074
3952,40.1235,40.133,0.073
3953,40.1405,40.1532,0.045
3954,40.1425,40.159,0.097
3955,40.1515,40.1598,0.039
3956,40.1845,40.2042,0.04
3957,40.1865,40.1948,0.097
3958,40.1955,40.2303,0.042
3959,40.1955,40.2032,0.044
3960,40.1955,40.2382,0.046
3961,40.1965,40.2065,0.045
3962,40.2185,40.2346,0.206
3963,40.2195,40.2621,0.041
3964,40.2195,40.2328,0.072
3965,40.2205,40.229,0.039
3966,40.2325,40.2764,0.095
3967,40.2335,40.2507,0.109
3968,40.2365,40.2466,0.046
3969,40.2465,40.2889,0.047
3970,40.2475,40.2589,0.093
3971,40.2605,40.2702,0.046
3972,40.2605,40.2755,0.202
3973,40.2695,40.3081,0.042
3974,40.2995,40.3141,0.091
3975,40.3195,40.3298,0.042
3976,40.3355,40.3485,0.055
3977,40.3905,40.4022,0.05
3978,40.4015,40.4105,0.055
3979,40.4305,40.4432,0.066
3980,40.4305,40.4743,0.073
3981,40.4335,40.4446,0.058
3982,40.4475,40.4895,0.043
3983,40.4475,40.4693,0.07
3984,40.4545,40.4704,0.18
3985,40.4555,40.4733,0.067
3986,40.5125,40.5205,0.064
3987,40.5545,40.5664,0.065
3988,40.5755,40.5974,0.041
3989,40.5875,40.6251,0.048
3990,40.5875,40.6288,0.123
3991,40.5905,40.607,0.251
3992,40.5925,40.6108,0.042
3993,40.5945,40.6124,0.086
3994,40.6035,40.6178,0.131
3995,40.6055,40.6478,0.13
3996,40.6065,40.6198,0.056
3997,40.6075,40.6193,0.048
3998,40.6085,40.6463,0.041
3999,40.6175,40.6236,0.041
4000,40.6245,40.6366,0.139
4001,40.6265,40.6347,0.042
4002,40.6265,40.6351,0.05
4003,40.6395,40.6603,0.045
4004,40.6465,40.6539,0.042
4005,40.6575,40.6686,0.037
4006,40.6775,40.6847,0.063
4007,40.6775,40.6873,0.041
4008,40.6825,40.7152,0.037
4009,40.6885,40.7065,0.043
4010,40.6895,40.7013,0.081
4011,40.6905,40.7011,0.055
4012,40.6915,40.7001,0.041
4013,40.7015,40.7426,0.037
4014,40.7145,40.7298,0.062
4015,40.7145,40.753,0.063
4016,40.7145,40.7296,0.282
4017,40.7155,40.7576,0.04
4018,40.7165,40.732,0.296
4019,40.7165,40.7418,0.105
4020,40.7315,40.7447,0.174
4021,40.7325,40.7681,0.044
4022,40.7345,40.7462,0.089
4023,40.7355,40.7479,0.047
4024,40.7385,40.7504,0.063
4025,40.7605,40.8037,0.055
4026,40.7635,40.7982,0.04
4027,40.7645,40.7788,0.084
4028,40.7705,40.8147,0.074
4029,40.7715,40.7795,0.093
4030,40.7765,40.8097,0.047
4031,40.8855,40.93,0.059
4032,40.8865,40.8957,0.355
4033,40.8865,40.9055,0.24
4034,40.8865,40.9248,0.05
4035,40.9045,40.9142,0.041
4036,40.9065,40.914,0.044
4037,40.9155,40.9222,0.046
4038,40.9435,40.9515,0.05
4039,40.9575,40.9653,0.061
4040,40.9995,41.007,0.048
4041,41.0025,41.0074,0.037
4042,41.0035,41.0203,0.324
4043,41.0055,41.0218,0.039
4044,41.0145,41.0324,0.162
4045,41.0155,41.0287,0.082
4046,41.0155,41.0566,0.094
4047,41.0285,41.037,0.042
4048,41.0315,41.0414,0.038
4049,41.0495,41.0559,0.053
4050,41.0885,41.099,0.06
4051,41.0925,41.1071,0.055
4052,41.1015,41.1182,0.076
4053,41.1035,41.1466,0.059
4054,41.1035,41.1117,0.04
4055,41.1555,41.1647,0.053
4056,41.1565,41.167,0.456
4057,41.1575,41.1978,0.055
4058,41.1575,41.1756,0.344
4059,41.1825,41.2013,0.097
4060,41.1835,41.193,0.044
4061,41.1885,41.2038,0.071
4062,41.1885,41.2309,0.052
4063,41.1925,41.2068,0.038
4064,41.2045,41.2119,0.039
4065,41.2155,41.2218,0.04
4066,41.2295,41.2361,0.048
4067,41.2625,41.2781,0.134
4068,41.2645,41.3087,0.045
4069,41.2715,41.304,0.041
4070,41.2745,41.2878,0.082
4071,41.2835,41.2989,0.058
4072,41.2835,41.2901,0.053
4073,41.3065,41.3172,0.084
4074,41.3065,41.3159,0.086
4075,41.3215,41.329,0.051
4076,41.3225,41.3315,0.045
4077,41.3225,41.3643,0.05
4078,41.3305,41.3388,0.042
4079,41.3575,41.3989,0.059
4080,41.3575,41.3658,0.046
4081,41.3595,41.3694,0.064
4082,41.3605,41.3656,0.057
4083,41.3735,41.3854,0.04
4084,41.3765,41.3846,0.039
4085,41.3935,41.4003,0.052
4086,41.4425,41.4527,0.044
4087,41.4635,41.5022,0.039
4088,41.4645,41.4717,0.041
4089,41.4765,41.5255,0.076
4090,41.4775,41.4867,0.259
4091,41.4775,41.4881,0.148
4092,41.4815,41.4883,0.054
4093,41.5025,41.5102,0.041
4094,41.5295,41.5531,0.16
4095,41.5305,41.5401,0.069
4096,41.5415,41.588,0.04
4097,41.5475,41.5561,0.041
4098,41.5485,41.5629,0.056
4099,41.5535,41.5631,0.057
4100,41.5815,41.6201,0.142
4101,41.5835,41.5967,0.108
4102,41.5835,41.5989,0.164
4103,41.5845,41.5958,0.172
4104,41.5855,41.5962,0.057
4105,41.5995,41.6108,0.195
4106,41.6015,41.6441,0.103
4107,41.6025,41.6106,0.062
4108,41.6285,41.639,0.047
4109,41.6295,41.6677,0.041
4110,41.6305,41.6429,0.241
4111,41.6325,41.641,0.08
4112,41.6495,41.6653,0.053
4113,41.6515,41.6598,0.066
4114,41.6535,41.6876,0.038
4115,41.6575,41.7026,0.081
4116,41.6585,41.6756,0.09
4117,41.6615,41.6747,0.038
4118,41.6845,41.7299,0.129
4119,41.6845,41.7025,0.14
4120,41.6875,41.7061,0.113
4121,41.6985,41.7104,0.125
4122,41.6985,41.7101,0.041
4123,41.6995,41.7398,0.078
4124,41.6995,41.7154,0.1
4125,41.7145,41.7365,0.038
4126,41.7355,41.775,0.041
4127,41.7355,41.7687,0.042
4128,41.7395,41.7548,0.072
4129,41.7435,41.7613,0.091
4130,41.7485,41.791,0.038
4131,41.7495,41.7869,0.046
4132,41.7515,41.764,0.085
4133,41.7635,41.8016,0.061
4134,41.7685,41.7774,0.04
4135,41.7685,41.7814,0.085
4136,41.7765,41.7836,0.048
4137,41.7765,41.7853,0.073
4138,41.7775,41.8116,0.037
4139,41.7815,41.7874,0.037
4140,41.7845,41.795,0.048
4141,41.8005,41.8155,0.114
4142,41.8005,41.8193,0.11
4143,41.8045,41.8425,0.037
4144,41.8475,41.8694,0.195
4145,41.8475,41.8628,0.084
4146,41.8525,41.8587,0.039
4147,41.8665,41.9076,0.039
4148,41.8675,41.8769,0.058
4149,41.8815,41.8983,0.223
4150,41.8835,41.9253,0.081
4151,41.8835,41.8977,0.089
4152,41.9265,41.9426,0.066
4153,41.9305,41.9423,0.045
4154,41.9435,41.9505,0.043
4155,41.9715,41.992,0.1
4156,41.9715,41.9858,0.221
4157,41.9725,41.9858,0.223
4158,42.0485,42.0676,0.113
4159,42.0495,42.0634,0.041
4160,42.0605,42.0783,0.068
4161,42.0865,42.1232,0.039
4162,42.1065,42.1126,0.039
4163,42.1535,42.1737,0.097
4164,42.1625,42.1716,0.044
4165,42.1725,42.1807,0.045
4166,42.1905,42.2307,0.044
4167,42.1935,42.2068,0.096
4168,42.2015,42.2092,0.053
4169,42.2295,42.2359,0.063
4170,42.2545,42.2668,0.039
4171,42.2595,42.2654,0.042
4172,42.2685,42.286,0.156
4173,42.2715,42.2859,0.065
4174,42.2715,42.2908,0.195
4175,42.2735,42.3131,0.102
4176,42.2785,42.3141,0.046
4177,42.2795,42.2937,0.05
4178,42.2885,42.3074,0.08
4179,42.3075,42.3519,0.103
4180,42.3085,42.3247,0.319
4181,42.3105,42.3232,0.186
4182,42.3375,42.3823,0.055
4183,42.3385,42.3736,0.041
4184,42.3405,42.3525,0.08
4185,42.3415,42.3538,0.121
4186,42.3655,42.403,0.05
4187,42.3665,42.3871,0.122
4188,42.3675,42.3783,0.085
4189,42.3755,42.3864,0.078
4190,42.3965,42.436,0.045
4191,42.3965,42.4432,0.172
4192,42.3985,42.4145,0.148
4193,42.3995,42.4107,0.047
