,start_times,end_times,det_probs
2540,23.5405,23.5853,0.186
2541,23.5405,23.5514,0.195
2542,23.5405,23.5597,0.295
2543,23.5405,23.5553,0.322
2544,23.5435,23.565,0.189
2545,23.5455,23.5904,0.037
2546,23.5555,23.571,0.189
2547,23.5565,23.5834,0.039
2548,23.5565,23.5642,0.04
2549,23.5565,23.5692,0.166
2550,23.5595,23.5982,0.035
2551,23.5605,23.5754,0.048
2552,23.5615,23.5711,0.076
2553,23.5625,23.58,0.117
2554,23.5655,23.5965,0.049
2555,23.5705,23.582,0.066
2556,23.5735,23.5841,0.075
2557,23.5755,23.6031,0.083
2558,23.5785,23.594,0.079
2559,23.5785,23.5846,0.041
2560,23.5785,23.592,0.073
2561,23.5915,23.624,0.122
2562,23.5925,23.6093,0.177
2563,23.5925,23.6084,0.072
2564,23.6135,23.6459,0.047
2565,23.6145,23.6225,0.041
2566,23.6295,23.6376,0.055
2567,23.6385,23.6473,0.037
2568,23.6495,23.6865,0.081
2569,23.6525,23.6905,0.038
2570,23.6565,23.6701,0.075
2571,23.6575,23.6721,0.12
2572,23.6605,23.6999,0.059
2573,23.6685,23.6732,0.041
2574,23.6735,23.6871,0.279
2575,23.6735,23.6879,0.106
2576,23.6735,23.7045,0.121
2577,23.6855,23.6944,0.042
2578,23.7015,23.709,0.049
2579,23.7375,23.7741,0.04
2580,23.7405,23.7603,0.156
2581,23.7405,23.7551,0.117
2582,23.7465,23.7905,0.072
2583,23.7475,23.7522,0.094
2584,23.7485,23.7595,0.16
2585,23.7545,23.7849,0.086
2586,23.7555,23.7683,0.155
2587,23.7565,23.7709,0.138
2588,23.7695,23.8065,0.043
2589,23.7775,23.7975,0.126
2590,23.7775,23.8154,0.038
2591,23.7875,23.7967,0.055
2592,23.7975,23.8389,0.047
2593,23.7985,23.8052,0.046
2594,23.8315,23.836,0.041
2595,23.8395,23.876,0.175
2596,23.8395,23.8544,0.236
2597,23.8395,23.855,0.274
2598,23.8695,23.8757,0.072
2599,23.8865,23.8974,0.043
2600,23.8925,23.9014,0.036
2601,23.9125,23.9586,0.044
2602,23.9175,23.9309,0.167
2603,23.9185,23.9335,0.063
2604,23.9205,23.9639,0.045
2605,23.9285,23.9677,0.05
2606,23.9315,23.942,0.147
2607,23.9375,23.9725,0.062
2608,23.9375,23.9515,0.189
2609,23.9515,23.9594,0.038
2610,24.0595,24.0977,0.036
2611,24.0895,24.0968,0.035
2612,24.1085,24.1202,0.037
2613,24.1125,24.1204,0.051
2614,24.1465,24.1561,0.036
2615,24.1515,24.1585,0.036
2616,24.1525,24.1608,0.041
2617,24.1825,24.1943,0.05
2618,24.1915,24.2038,0.038
2619,24.2015,24.2333,0.045
2620,24.2275,24.2347,0.053
2621,24.2485,24.2595,0.038
2622,24.2795,24.3254,0.053
2623,24.2805,24.2867,0.05
2624,24.2805,24.2896,0.046
2625,24.2815,24.3169,0.035
2626,24.3165,24.3572,0.039
2627,24.3175,24.3237,0.041
2628,24.3235,24.3317,0.036
2629,24.3255,24.3691,0.037
2630,24.3295,24.3364,0.07
2631,24.3555,24.3623,0.07
2632,24.3565,24.3883,0.039
2633,24.3565,24.3642,0.077
2634,24.3875,24.3952,0.05
2635,24.3875,24.3972,0.044
2636,24.3945,24.4271,0.036
2637,24.4055,24.4463,0.326
2638,24.4055,24.4207,0.153
2639,24.4055,24.4277,0.038
2640,24.4065,24.4273,0.074
2641,24.4075,24.4305,0.423
2642,24.4085,24.422,0.042
2643,24.4175,24.4308,0.155
2644,24.4195,24.4312,0.051
2645,24.4205,24.4295,0.042
2646,24.4345,24.4407,0.097
2647,24.4355,24.4467,0.171
2648,24.4365,24.4454,0.098
2649,24.4385,24.4771,0.051
2650,24.4415,24.4826,0.047
2651,24.4515,24.4884,0.042
2652,24.4525,24.4589,0.041
2653,24.4525,24.4637,0.058
2654,24.4525,24.4641,0.078
2655,24.4675,24.4728,0.04
2656,24.4685,24.5078,0.048
2657,24.4685,24.4761,0.036
2658,24.4695,24.4829,0.265
2659,24.4735,24.4897,0.054
2660,24.5025,24.5418,0.039
2661,24.5215,24.5268,0.062
2662,24.5225,24.5312,0.07
2663,24.5235,24.5644,0.035
2664,24.5275,24.5692,0.048
2665,24.5335,24.5429,0.044
2666,24.5355,24.579,0.038
2667,24.5425,24.5845,0.035
2668,24.5465,24.5528,0.065
2669,24.5625,24.5702,0.039
2670,24.5705,24.5817,0.037
2671,24.5825,24.5898,0.047
2672,24.5835,24.5888,0.08
2673,24.5935,24.6002,0.046
2674,24.6155,24.6251,0.286
2675,24.6155,24.6565,0.155
2676,24.6155,24.6305,0.131
2677,24.6165,24.6526,0.038
2678,24.6875,24.7279,0.051
2679,24.6885,24.7068,0.076
2680,24.6915,24.7384,0.071
2681,24.6955,24.7094,0.133
2682,24.7035,24.7094,0.036
2683,24.7045,24.7178,0.094
2684,24.7045,24.743,0.092
2685,24.7045,24.7188,0.232
2686,24.7275,24.7604,0.038
2687,24.7325,24.7377,0.064
2688,24.7485,24.793,0.099
2689,24.7495,24.7885,0.038
2690,24.7495,24.7618,0.074
2691,24.7505,24.7626,0.09
2692,24.7505,24.7615,0.137
2693,24.7505,24.7643,0.17
2694,24.7615,24.7745,0.036
2695,24.7675,24.8093,0.043
2696,24.7755,24.7826,0.035
2697,24.7755,24.809,0.056
2698,24.7765,24.7864,0.075
2699,24.7875,24.8019,0.272
2700,24.7885,24.7934,0.04
2701,24.7885,24.8014,0.368
2702,24.7975,24.8321,0.086
2703,24.7995,24.8174,0.044
2704,24.8005,24.8153,0.099
2705,24.8205,24.8265,0.056
2706,24.8265,24.8321,0.061
2707,24.8495,24.8653,0.048
2708,24.8495,24.8677,0.205
2709,24.8515,24.8615,0.041
2710,24.8515,24.8948,0.049
2711,24.8525,24.8892,0.049
2712,24.8525,24.8824,0.038
2713,24.8535,24.8787,0.056
2714,24.8605,24.8653,0.096
2715,24.8685,24.8818,0.051
2716,24.8685,24.9039,0.097
2717,24.8905,24.8976,0.036
2718,24.9065,24.9122,0.065
2719,24.9295,24.9452,0.203
2720,24.9315,24.9734,0.041
2721,24.9315,24.9484,0.043
2722,24.9365,24.9701,0.041
2723,24.9485,24.9639,0.121
2724,24.9485,24.9617,0.231
2725,24.9485,24.9817,0.102
2726,24.9525,24.9873,0.046
2727,24.9785,24.984,0.063
2728,24.9905,25.026,0.036
2729,24.9995,25.0196,0.253
2730,24.9995,25.0465,0.163
2731,24.9995,25.013,0.325
2732,25.0005,25.0157,0.1
2733,25.0005,25.0476,0.066
2734,25.0025,25.0287,0.239
2735,25.0115,25.0267,0.111
2736,25.0145,25.0259,0.138
2737,25.0205,25.0318,0.132
2738,25.0205,25.0364,0.042
2739,25.0205,25.0276,0.066
2740,25.0205,25.034,0.093
2741,25.0215,25.0319,0.062
2742,25.0285,25.0639,0.15
2743,25.0295,25.0379,0.114
2744,25.0305,25.0691,0.037
2745,25.0325,25.0423,0.05
2746,25.0345,25.0399,0.049
2747,25.0385,25.053,0.168
2748,25.0425,25.0593,0.089
2749,25.0425,25.068,0.152
2750,25.0705,25.1088,0.108
2751,25.0725,25.086,0.226
2752,25.0725,25.085,0.078
2753,25.0735,25.1131,0.037
2754,25.0755,25.1173,0.113
2755,25.0755,25.0916,0.295
2756,25.0775,25.0994,0.361
2757,25.0795,25.1149,0.036
2758,25.0815,25.0931,0.095
2759,25.0825,25.0898,0.16
2760,25.0825,25.0943,0.048
2761,25.0835,25.1279,0.09
2762,25.0875,25.1015,0.066
2763,25.0895,25.1019,0.083
2764,25.0925,25.1298,0.117
2765,25.0925,25.1091,0.105
2766,25.0955,25.1112,0.109
2767,25.0995,25.1107,0.151
2768,25.1005,25.1194,0.073
2769,25.1015,25.11,0.091
2770,25.1015,25.1356,0.126
2771,25.1035,25.1152,0.068
2772,25.1035,25.1104,0.062
2773,25.1045,25.1479,0.05
2774,25.1105,25.1211,0.053
2775,25.1385,25.1762,0.083
2776,25.1395,25.1567,0.096
2777,25.1405,25.1601,0.119
2778,25.1405,25.1808,0.043
2779,25.1535,25.1684,0.092
2780,25.1635,25.1753,0.098
2781,25.1645,25.1759,0.036
2782,25.1755,25.183,0.049
2783,25.1775,25.2169,0.054
2784,25.2095,25.2258,0.078
2785,25.2095,25.2512,0.048
2786,25.2225,25.2683,0.047
2787,25.2305,25.2645,0.074
2788,25.2315,25.2674,0.043
2789,25.2315,25.2459,0.21
2790,25.2325,25.2463,0.312
2791,25.2445,25.2761,0.036
2792,25.2455,25.2556,0.048
2793,25.2635,25.271,0.035
2794,25.2655,25.272,0.081
2795,25.2765,25.3139,0.045
2796,25.2965,25.3336,0.038
2797,25.3215,25.3624,0.049
2798,25.3215,25.3347,0.102
2799,25.3245,25.3652,0.035
2800,25.3255,25.3348,0.044
2801,25.3255,25.3349,0.05
2802,25.3375,25.3493,0.058
2803,25.3405,25.3512,0.061
2804,25.3635,25.4006,0.036
2805,25.3665,25.3738,0.036
2806,25.4135,25.4528,0.038
2807,25.4155,25.4229,0.037
2808,25.4845,25.5176,0.037
2809,25.5005,25.5137,0.074
2810,25.5005,25.5364,0.078
2811,25.5005,25.5395,0.053
2812,25.5015,25.5237,0.146
2813,25.5035,25.5221,0.084
2814,25.5045,25.5187,0.188
2815,25.5125,25.543,0.051
2816,25.5145,25.5251,0.037
2817,25.5265,25.5527,0.073
2818,25.5275,25.5458,0.048
2819,25.5285,25.5717,0.057
2820,25.5305,25.5686,0.055
2821,25.5385,25.5519,0.151
2822,25.5405,25.5546,0.041
2823,25.5435,25.564,0.1
2824,25.5455,25.5799,0.064
2825,25.5485,25.5618,0.152
2826,25.5485,25.5626,0.056
2827,25.5505,25.5947,0.048
2828,25.5645,25.5824,0.036
2829,25.5675,25.5823,0.059
2830,25.5695,25.5984,0.041
2831,25.5795,25.5853,0.065
2832,25.5915,25.6236,0.043
2833,25.5915,25.605,0.036
2834,25.5955,25.6103,0.044
2835,25.5965,25.6342,0.042
2836,25.6055,25.6209,0.059
2837,25.6065,25.6415,0.042
2838,25.6155,25.6275,0.07
2839,25.6365,25.6462,0.036
2840,25.6615,25.6992,0.041
2841,25.6725,25.6774,0.038
2842,25.6875,25.695,0.045
2843,25.7195,25.7258,0.048
2844,25.7605,25.7673,0.051
2845,25.7605,25.7992,0.043
2846,25.7625,25.7689,0.038
2847,25.7635,25.7711,0.043
2848,25.7955,25.8064,0.038
2849,25.8015,25.8083,0.038
2850,25.8135,25.854,0.045
2851,25.8285,25.8359,0.056
2852,25.8615,25.8946,0.037
2853,25.8645,25.8727,0.045
2854,25.8645,25.8745,0.035
2855,25.8925,25.9412,0.054
2856,25.8925,25.9097,0.153
2857,25.8925,25.9099,0.113
2858,25.8975,25.9422,0.062
2859,25.9065,25.9128,0.038
2860,25.9145,25.9521,0.127
2861,25.9165,25.9306,0.321
2862,25.9175,25.928,0.06
2863,25.9185,25.9334,0.076
2864,25.9285,25.9345,0.038
2865,25.9375,25.949,0.063
2866,25.9425,25.9834,0.051
2867,25.9695,25.98,0.083
2868,25.9925,25.9993,0.068
2869,25.9995,26.0416,0.042
2870,26.0025,26.0079,0.109
2871,26.0185,26.0238,0.078
2872,26.0325,26.0383,0.053
2873,26.0505,26.0913,0.047
2874,26.0505,26.0582,0.065
2875,26.0725,26.0798,0.043
2876,26.0815,26.1209,0.051
2877,26.1015,26.1099,0.069
2878,26.1015,26.1401,0.035
2879,26.1385,26.1449,0.04
2880,26.1405,26.1467,0.049
2881,26.1785,26.1884,0.064
2882,26.1955,26.2037,0.037
2883,26.2195,26.2339,0.115
2884,26.2195,26.2334,0.311
2885,26.2205,26.2666,0.114
2886,26.2205,26.2554,0.341
2887,26.2205,26.236,0.248
2888,26.2215,26.2393,0.258
2889,26.2305,26.2419,0.078
2890,26.2365,26.2666,0.057
2891,26.2365,26.2482,0.095
2892,26.2405,26.2493,0.045
2893,26.2555,26.2747,0.041
2894,26.2575,26.2657,0.037
2895,26.2575,26.2905,0.039
2896,26.2675,26.3059,0.047
2897,26.2725,26.2847,0.078
2898,26.2735,26.286,0.144
2899,26.2755,26.2853,0.037
2900,26.3075,26.3158,0.073
2901,26.3075,26.3409,0.035
2902,26.3085,26.3171,0.074
2903,26.3265,26.3403,0.066
2904,26.3315,26.3684,0.036
2905,26.3705,26.3768,0.042
2906,26.3745,26.3803,0.037
2907,26.3995,26.4077,0.046
2908,26.4275,26.4335,0.042
2909,26.4285,26.4349,0.045
2910,26.5005,26.5115,0.064
2911,26.5065,26.5154,0.042
2912,26.5205,26.5616,0.045
2913,26.6135,26.622,0.041
2914,26.6145,26.6204,0.051
2915,26.6145,26.6516,0.048
2916,26.6145,26.6486,0.047
2917,26.6505,26.6708,0.141
2918,26.6515,26.6904,0.07
2919,26.6535,26.6964,0.134
2920,26.6535,26.6665,0.365
2921,26.6695,26.7074,0.111
2922,26.6715,26.691,0.077
2923,26.6735,26.6881,0.093
2924,26.6735,26.694,0.07
2925,26.6735,26.7133,0.042
2926,26.6815,26.6883,0.036
2927,26.6855,26.6952,0.04
2928,26.6895,26.734,0.048
2929,26.6935,26.7266,0.049
2930,26.6955,26.7073,0.035
2931,26.6955,26.7067,0.055
2932,26.6965,26.7049,0.062
2933,26.7045,26.7193,0.114
2934,26.7055,26.7175,0.037
2935,26.7275,26.7377,0.04
2936,26.7425,26.7784,0.038
2937,26.7485,26.7609,0.045
2938,26.7485,26.7949,0.127
2939,26.7495,26.788,0.05
2940,26.7505,26.7647,0.267
2941,26.7515,26.7676,0.249
2942,26.7525,26.7609,0.044
2943,26.7525,26.7789,0.163
2944,26.7635,26.7747,0.117
2945,26.7645,26.7708,0.041
2946,26.7655,26.7773,0.068
2947,26.7665,26.7776,0.08
2948,26.7695,26.8051,0.052
2949,26.7705,26.8042,0.102
2950,26.7775,26.7905,0.079
2951,26.7825,26.7933,0.044
2952,26.7965,26.8036,0.054
2953,26.8095,26.8493,0.037
2954,26.8095,26.819,0.055
2955,26.8095,26.8213,0.041
2956,26.8295,26.8389,0.035
2957,26.8605,26.8682,0.071
2958,26.8675,26.8965,0.037
2959,26.9035,26.9421,0.036
2960,26.9275,26.9357,0.044
2961,26.9285,26.9392,0.043
2962,26.9525,26.9672,0.274
2963,26.9525,26.9959,0.19
2964,26.9525,26.9692,0.35
2965,26.9535,26.9944,0.037
2966,26.9535,26.9675,0.06
2967,26.9545,26.9641,0.119
2968,26.9615,26.9962,0.052
2969,26.9705,27.0054,0.045
2970,26.9735,26.9814,0.036
2971,27.0135,27.0323,0.19
2972,27.0135,27.0311,0.203
2973,27.0135,27.0535,0.056
2974,27.0145,27.0631,0.172
2975,27.0265,27.0451,0.058
2976,27.0265,27.0383,0.042
2977,27.0305,27.0374,0.046
2978,27.0435,27.08,0.046
2979,27.0505,27.0665,0.307
2980,27.0515,27.0601,0.037
2981,27.0535,27.066,0.126
2982,27.0545,27.0869,0.069
2983,27.0685,27.0754,0.056
2984,27.0825,27.1275,0.037
2985,27.0825,27.1215,0.04
2986,27.0845,27.0919,0.035
2987,27.1215,27.1277,0.064
2988,27.1435,27.1534,0.035
2989,27.1705,27.2111,0.04
2990,27.2035,27.2156,0.045
2991,27.2465,27.2587,0.054
2992,27.2865,27.2967,0.175
2993,27.3165,27.3259,0.037
2994,27.3465,27.3557,0.038
2995,27.3615,27.3699,0.037
2996,27.3775,27.3892,0.052
2997,27.3835,27.3931,0.05
2998,27.3935,27.4034,0.065
2999,27.4015,27.4163,0.088
3000,27.4025,27.4115,0.065
3001,27.4145,27.4533,0.04
3002,27.4575,27.5051,0.049
3003,27.4645,27.4998,0.047
3004,27.4655,27.474,0.043
3005,27.4655,27.474,0.082
3006,27.4985,27.5057,0.051
3007,27.4985,27.5093,0.038
3008,27.5125,27.5582,0.042
3009,27.5135,27.5227,0.046
3010,27.5145,27.5288,0.107
3011,27.5525,27.5642,0.036
3012,27.5655,27.6082,0.136
3013,27.5665,27.5842,0.036
3014,27.5675,27.5813,0.36
3015,27.5675,27.5844,0.293
3016,27.5685,27.5786,0.174
3017,27.5705,27.6124,0.046
3018,27.5715,27.5817,0.099
3019,27.5915,27.6102,0.037
3020,27.6165,27.6316,0.064
3021,27.6325,27.6793,0.107
3022,27.6325,27.6421,0.061
3023,27.6335,27.6478,0.062
3024,27.6335,27.6732,0.069
3025,27.6385,27.6513,0.238
3026,27.6765,27.7172,0.053
3027,27.7115,27.7186,0.037
3028,27.7155,27.7548,0.043
3029,27.7295,27.7427,0.077
3030,27.7335,27.739,0.038
3031,27.7385,27.7789,0.074
3032,27.7385,27.7571,0.349
3033,27.7385,27.7844,0.169
3034,27.7395,27.7539,0.279
3035,27.7405,27.7492,0.139
3036,27.7405,27.7509,0.138
3037,27.7495,27.7887,0.095
3038,27.7705,27.7828,0.074
3039,27.7705,27.7849,0.127
3040,27.7825,27.7902,0.054
3041,27.8085,27.8483,0.054
3042,27.8085,27.8176,0.138
3043,27.8085,27.8518,0.119
3044,27.8125,27.8252,0.179
3045,27.8285,27.8396,0.036
3046,27.8315,27.8391,0.039
3047,27.8485,27.8586,0.045
3048,27.8525,27.8914,0.039
3049,27.8925,27.8997,0.041
3050,27.8925,27.9313,0.064
3051,27.8935,27.9291,0.041
3052,27.9025,27.91,0.036
3053,27.9035,27.9404,0.043
3054,27.9405,27.9794,0.052
3055,27.9415,27.9574,0.285
3056,27.9415,27.956,0.28
3057,27.9425,27.9555,0.17
3058,27.9435,27.9587,0.057
3059,27.9435,27.9848,0.185
3060,27.9455,27.9687,0.281
3061,27.9515,27.9856,0.104
3062,27.9525,27.9684,0.066
3063,27.9535,27.9672,0.098
3064,27.9535,27.9712,0.043
3065,27.9555,27.9662,0.075
3066,27.9565,27.9625,0.055
3067,27.9625,27.9739,0.079
3068,27.9635,27.9764,0.05
3069,27.9645,27.994,0.048
3070,27.9995,28.009,0.042
3071,28.0015,28.0428,0.042
3072,28.0015,28.015,0.152
3073,28.0265,28.0329,0.047
3074,28.0265,28.0692,0.062
3075,28.0295,28.0656,0.043
3076,28.0775,28.0892,0.058
3077,28.0795,28.0895,0.07
3078,28.0865,28.0927,0.055
3079,28.0985,28.1354,0.048
3080,28.1065,28.1233,0.342
3081,28.1065,28.1239,0.169
3082,28.1075,28.1484,0.27
3083,28.1115,28.1241,0.198
3084,28.1135,28.1185,0.061
3085,28.1195,28.1503,0.111
3086,28.1215,28.1338,0.07
3087,28.1255,28.1458,0.064
3088,28.1325,28.1721,0.047
3089,28.1395,28.1517,0.059
3090,28.1405,28.1511,0.072
3091,28.1495,28.164,0.088
3092,28.1505,28.1825,0.044
3093,28.1545,28.1673,0.07
3094,28.1555,28.168,0.082
3095,28.1585,28.1666,0.054
3096,28.1695,28.1786,0.054
3097,28.1795,28.1945,0.075
3098,28.1795,28.1957,0.038
3099,28.1815,28.222,0.039
3100,28.1855,28.2285,0.048
3101,28.1875,28.1959,0.064
3102,28.2185,28.2597,0.048
3103,28.2205,28.232,0.23
3104,28.2225,28.2316,0.043
3105,28.2375,28.2449,0.045
3106,28.2535,28.2702,0.078
3107,28.2575,28.2912,0.04
3108,28.2585,28.2736,0.114
3109,28.2705,28.2843,0.066
3110,28.2705,28.2799,0.09
3111,28.2715,28.3043,0.038
3112,28.2725,28.3122,0.05
3113,28.2865,28.2974,0.099
3114,28.2865,28.3285,0.038
3115,28.2875,28.3218,0.037
3116,28.2885,28.2956,0.035
3117,28.3665,28.3815,0.199
3118,28.3665,28.3804,0.455
3119,28.3675,28.4116,0.121
3120,28.3685,28.3801,0.129
3121,28.3695,28.3796,0.041
3122,28.3705,28.4106,0.036
3123,28.3895,28.3992,0.038
3124,28.3915,28.399,0.084
3125,28.3945,28.4271,0.035
3126,28.4175,28.4599,0.111
3127,28.4185,28.4355,0.238
3128,28.4205,28.4337,0.191
3129,28.4405,28.4808,0.04
3130,28.4605,28.4684,0.039
3131,28.4645,28.5025,0.039
3132,28.4825,28.5195,0.118
3133,28.4845,28.528,0.053
3134,28.4845,28.5072,0.036
3135,28.4845,28.5068,0.138
3136,28.4845,28.4972,0.424
3137,28.4845,28.4939,0.204
3138,28.5385,28.5483,0.035
3139,28.5425,28.5572,0.047
3140,28.5725,28.5788,0.067
3141,28.6355,28.6774,0.041
3142,28.6485,28.6574,0.048
3143,28.6765,28.6867,0.061
3144,28.6805,28.7265,0.037
3145,28.7155,28.7583,0.037
3146,28.7165,28.7238,0.036
3147,28.7285,28.7743,0.079
3148,28.7295,28.7395,0.042
3149,28.7305,28.7369,0.073
3150,28.7385,28.7458,0.038
3151,28.8015,28.8129,0.038
3152,28.8195,28.8264,0.087
3153,28.8215,28.8312,0.051
3154,28.8315,28.8704,0.037
3155,28.8415,28.8797,0.042
3156,28.8455,28.8554,0.096
3157,28.8745,28.9107,0.044
3158,28.8815,28.9228,0.173
3159,28.8825,28.8988,0.243
3160,28.8825,28.8934,0.142
3161,28.8825,28.8951,0.414
3162,28.8845,28.8972,0.077
3163,28.8865,28.9294,0.039
3164,28.8905,28.9211,0.052
3165,28.9495,28.956,0.124
3166,29.0135,29.0276,0.147
3167,29.0145,29.0566,0.064
3168,29.0145,29.0537,0.122
3169,29.0145,29.0277,0.455
3170,29.0155,29.0249,0.292
3171,29.0325,29.0692,0.038
3172,29.0335,29.0409,0.038
3173,29.0605,29.0727,0.059
3174,29.0605,29.0754,0.232
3175,29.0615,29.1004,0.056
3176,29.0615,29.0801,0.195
3177,29.0615,29.0991,0.2
3178,29.0645,29.0849,0.126
3179,29.0675,29.1065,0.058
3180,29.0725,29.1072,0.144
3181,29.0805,29.0922,0.081
3182,29.0805,29.0941,0.041
3183,29.0935,29.1227,0.055
3184,29.0945,29.1042,0.044
3185,29.1235,29.137,0.08
3186,29.1315,29.1715,0.042
3187,29.1345,29.169,0.043
3188,29.1725,29.1908,0.306
3189,29.1735,29.1811,0.149
3190,29.1735,29.1958,0.054
3191,29.1735,29.2131,0.226
3192,29.1735,29.1874,0.325
3193,29.1745,29.1855,0.117
3194,29.1755,29.2182,0.057
3195,29.1815,29.193,0.222
3196,29.1855,29.1925,0.101
3197,29.1855,29.218,0.076
3198,29.1985,29.2101,0.038
3199,29.2175,29.2286,0.04
3200,29.2195,29.2266,0.042
3201,29.2415,29.2479,0.05
3202,29.2415,29.2801,0.045
3203,29.3005,29.3194,0.036
3204,29.3015,29.3371,0.039
3205,29.3035,29.3125,0.052
3206,29.3175,29.3319,0.088
3207,29.3195,29.3293,0.144
3208,29.3205,29.3557,0.067
3209,29.3285,29.335,0.037
3210,29.3345,29.3718,0.038
3211,29.3505,29.362,0.053
3212,29.3555,29.3969,0.041
3213,29.3595,29.3927,0.041
3214,29.3875,29.4271,0.04
3215,29.3885,29.3946,0.035
3216,29.3975,29.4108,0.22
3217,29.3985,29.4442,0.081
3218,29.3995,29.4092,0.044
3219,29.3995,29.4077,0.035
3220,29.4345,29.4411,0.038
3221,29.4475,29.4559,0.035
3222,29.4485,29.4588,0.036
3223,29.4725,29.4791,0.037
3224,29.5055,29.5186,0.053
3225,29.5155,29.5239,0.046
3226,29.5245,29.5655,0.133
3227,29.5255,29.5644,0.049
3228,29.5265,29.5408,0.266
3229,29.5265,29.5407,0.112
3230,29.5735,29.5841,0.053
3231,29.5765,29.5828,0.044
3232,29.5845,29.5917,0.068
3233,29.5895,29.5979,0.039
3234,29.6005,29.6328,0.054
3235,29.6095,29.6556,0.148
3236,29.6105,29.6304,0.197
3237,29.6105,29.6226,0.369
3238,29.6105,29.6214,0.116
3239,29.6125,29.6258,0.075
3240,29.6155,29.6517,0.044
3241,29.6225,29.6568,0.041
3242,29.6395,29.6519,0.041
3243,29.6615,29.6991,0.048
3244,29.6625,29.6685,0.041
3245,29.6635,29.6958,0.037
3246,29.7295,29.7665,0.042
3247,29.7325,29.756,0.076
3248,29.7335,29.7471,0.097
3249,29.7335,29.7479,0.316
3250,29.7345,29.7727,0.113
3251,29.7355,29.7575,0.168
3252,29.7445,29.7759,0.059
3253,29.7445,29.7524,0.037
3254,29.7445,29.7556,0.086
3255,29.7455,29.753,0.04
3256,29.7735,29.8051,0.038
3257,29.7795,29.7969,0.037
3258,29.7945,29.8072,0.069
3259,29.7955,29.8063,0.058
3260,29.8355,29.8417,0.063
3261,29.8435,29.8507,0.039
3262,29.8455,29.8869,0.039
3263,29.8675,29.8767,0.151
3264,29.8675,29.8819,0.145
3265,29.8685,29.9033,0.039
3266,29.8915,29.9001,0.064
3267,29.8935,29.9307,0.043
3268,29.8985,29.934,0.26
3269,29.8995,29.9132,0.476
3270,29.9005,29.9092,0.209
3271,29.9005,29.9191,0.364
3272,29.9015,29.9076,0.041
3273,29.9015,29.912,0.098
3274,29.9065,29.945,0.059
3275,29.9095,29.9223,0.077
3276,29.9125,29.9197,0.041
3277,29.9195,29.9286,0.044
3278,29.9195,29.9268,0.041
3279,29.9275,29.9407,0.042
3280,29.9415,29.975,0.048
3281,29.9475,29.9609,0.212
3282,29.9475,29.9639,0.152
3283,29.9485,29.9561,0.057
3284,29.9485,29.9884,0.169
3285,29.9495,29.9901,0.045
3286,29.9565,29.97,0.074
3287,29.9575,29.9716,0.079
3288,29.9715,29.9816,0.042
3289,29.9955,30.0127,0.05
3290,29.9975,30.0398,0.092
3291,30.0055,30.019,0.097
3292,30.0065,30.018,0.201
3293,30.0505,30.0585,0.043
3294,30.0505,30.0573,0.058
3295,30.0685,30.1093,0.037
3296,30.0695,30.0783,0.053
3297,30.0695,30.1063,0.053
3298,30.0695,30.0762,0.047
3299,30.1155,30.1263,0.044
3300,30.1245,30.1347,0.05
3301,30.1255,30.1339,0.051
3302,30.1675,30.1799,0.044
3303,30.1745,30.182,0.042
3304,30.1765,30.2161,0.041
3305,30.2155,30.2221,0.044
3306,30.2165,30.224,0.039
3307,30.2555,30.2643,0.066
3308,30.2555,30.2613,0.038
3309,30.2775,30.3133,0.043
3310,30.2835,30.2987,0.251
3311,30.2835,30.2956,0.105
3312,30.2835,30.292,0.04
3313,30.2835,30.3233,0.277
3314,30.2845,30.299,0.323
3315,30.2845,30.3234,0.048
3316,30.2955,30.3071,0.041
3317,30.3115,30.3469,0.12
3318,30.3135,30.3517,0.048
3319,30.3155,30.3327,0.081
3320,30.3165,30.3284,0.19
3321,30.3165,30.3247,0.053
3322,30.3205,30.3622,0.049
3323,30.3245,30.3358,0.055
3324,30.3255,30.3316,0.061
3325,30.3265,30.3595,0.07
3326,30.3275,30.3409,0.067
3327,30.3375,30.3492,0.075
3328,30.3385,30.3471,0.039
3329,30.3485,30.3608,0.058
3330,30.3505,30.3909,0.04
3331,30.3505,30.3645,0.079
3332,30.3695,30.3774,0.093
3333,30.3965,30.4031,0.045
3334,30.4355,30.4757,0.047
3335,30.4385,30.4717,0.039
3336,30.4435,30.452,0.036
3337,30.4505,30.4904,0.038
3338,30.4935,30.5046,0.065
3339,30.4945,30.5015,0.048
3340,30.5055,30.5397,0.041
3341,30.5115,30.5595,0.232
3342,30.5115,30.5289,0.116
3343,30.5125,30.5223,0.154
3344,30.5135,30.5544,0.048
3345,30.5195,30.5322,0.043
3346,30.5195,30.5349,0.173
3347,30.5295,30.5427,0.256
3348,30.5305,30.5386,0.044
3349,30.5345,30.5739,0.092
3350,30.5355,30.5457,0.116
3351,30.5365,30.5772,0.05
3352,30.5605,30.5746,0.036
3353,30.5825,30.592,0.041
3354,30.5885,30.5994,0.056
3355,30.5965,30.607,0.039
3356,30.6185,30.6533,0.052
3357,30.6665,30.6736,0.08
3358,30.6665,30.672,0.084
3359,30.6675,30.7044,0.048
3360,30.6735,30.6794,0.078
3361,30.6965,30.7378,0.04
3362,30.6995,30.7061,0.067
3363,30.7005,30.7361,0.035
3364,30.7145,30.7289,0.142
3365,30.7165,30.7245,0.043
3366,30.7545,30.766,0.067
