,start_times,end_times,det_probs
3368,31.0665,31.077,0.099
3369,31.0695,31.0785,0.171
3370,31.0705,31.0875,0.134
3371,31.0715,31.0847,0.091
3372,31.0745,31.1135,0.111
3373,31.0785,31.0901,0.202
3374,31.0875,31.1018,0.083
3375,31.0875,31.0935,0.154
3376,31.0905,31.1016,0.169
3377,31.0975,31.1296,0.136
3378,31.1005,31.1124,0.087
3379,31.1015,31.107,0.085
3380,31.1025,31.1206,0.093
3381,31.1025,31.1137,0.083
3382,31.1235,31.1327,0.16
3383,31.1235,31.1313,0.1
3384,31.1375,31.1461,0.114
3385,31.1585,31.1695,0.101
3386,31.1675,31.2105,0.091
3387,31.1715,31.1837,0.189
3388,31.1745,31.1822,0.097
3389,31.1755,31.1849,0.183
3390,31.1865,31.1981,0.079
3391,31.2245,31.2315,0.103
3392,31.2725,31.2774,0.079
3393,31.3105,31.3297,0.216
3394,31.3135,31.363,0.117
3395,31.3225,31.3321,0.08
3396,31.3275,31.3384,0.096
3397,31.3315,31.3418,0.099
3398,31.3375,31.3465,0.078
3399,31.3425,31.3785,0.104
3400,31.3445,31.3543,0.092
3401,31.3525,31.3642,0.144
3402,31.3535,31.3625,0.13
3403,31.3565,31.3668,0.083
3404,31.3615,31.3975,0.151
3405,31.3645,31.3761,0.139
3406,31.3685,31.375,0.154
3407,31.3695,31.379,0.176
3408,31.3715,31.3796,0.079
3409,31.3815,31.3924,0.091
3410,31.3885,31.404,0.115
3411,31.3895,31.4043,0.082
3412,31.3895,31.3958,0.084
3413,31.4015,31.4131,0.11
3414,31.4035,31.4166,0.09
3415,31.4155,31.4241,0.105
3416,31.4255,31.4372,0.109
3417,31.4725,31.493,0.101
3418,31.4745,31.4842,0.17
3419,31.5065,31.5455,0.102
3420,31.5655,31.5734,0.078
3421,31.5945,31.6013,0.104
3422,31.6735,31.6946,0.081
3423,31.6895,31.7251,0.088
3424,31.7135,31.7387,0.116
3425,31.7145,31.7273,0.13
3426,31.7155,31.7286,0.126
3427,31.7155,31.755,0.078
3428,31.7365,31.7474,0.106
3429,31.7385,31.7512,0.133
3430,31.7455,31.7594,0.297
3431,31.7465,31.7608,0.176
3432,31.7485,31.7591,0.099
3433,31.7585,31.7685,0.082
3434,31.7595,31.7713,0.086
3435,31.7705,31.8085,0.168
3436,31.7735,31.7837,0.159
3437,31.7745,31.7862,0.176
3438,31.7805,31.7852,0.115
3439,31.7935,31.8038,0.099
3440,31.7965,31.8037,0.086
3441,31.8155,31.822,0.15
3442,31.8155,31.8206,0.129
3443,31.8155,31.8213,0.091
3444,32.0695,32.0841,0.105
3445,32.0705,32.0843,0.169
3446,32.0705,32.0863,0.258
3447,32.0715,32.1239,0.108
3448,32.0725,32.0958,0.101
3449,32.0725,32.124,0.093
3450,32.0825,32.098,0.078
3451,32.0905,32.128,0.135
3452,32.0915,32.1082,0.102
3453,32.0965,32.1084,0.139
3454,32.0975,32.1075,0.137
3455,32.1005,32.1081,0.185
3456,32.1125,32.1244,0.095
3457,32.1415,32.1831,0.117
3458,32.1415,32.1568,0.213
3459,32.1425,32.1554,0.108
3460,32.1435,32.1678,0.094
3461,32.1615,32.1722,0.165
3462,32.1635,32.1749,0.084
3463,32.1645,32.1816,0.172
3464,32.1665,32.2048,0.126
3465,32.1765,32.1867,0.139
3466,32.1775,32.1875,0.274
3467,32.1785,32.1868,0.107
3468,32.1785,32.1883,0.121
3469,32.1795,32.2124,0.092
3470,32.1865,32.1976,0.079
3471,32.1895,32.2028,0.098
3472,32.2385,32.2524,0.186
3473,32.2385,32.2764,0.212
3474,32.2425,32.2555,0.109
3475,32.2525,32.2612,0.135
3476,32.2755,32.3148,0.161
3477,32.2755,32.2875,0.194
3478,32.3085,32.3181,0.199
3479,32.3105,32.3215,0.257
3480,32.3115,32.3168,0.093
3481,32.3375,32.3466,0.105
3482,32.3375,32.3478,0.162
3483,32.3385,32.3809,0.085
3484,32.3395,32.3468,0.088
3485,32.3655,32.3738,0.23
3486,32.3655,32.4128,0.088
3487,32.3655,32.376,0.101
3488,32.3905,32.4009,0.104
3489,32.4025,32.4138,0.136
3490,32.4135,32.4229,0.103
3491,32.4135,32.4216,0.103
3492,32.4645,32.4742,0.173
3493,32.4655,32.4751,0.113
3494,32.4945,32.5042,0.112
3495,32.4945,32.504,0.094
3496,32.5235,32.5332,0.16
3497,32.5725,32.5802,0.136
3498,32.5735,32.6178,0.095
3499,32.5745,32.5838,0.082
3500,32.5945,32.6372,0.083
3501,32.6005,32.6097,0.122
3502,32.6025,32.6165,0.145
3503,32.6045,32.6177,0.088
3504,32.6085,32.6215,0.126
3505,32.6095,32.6443,0.13
3506,32.6715,32.6965,0.098
3507,32.6725,32.6845,0.116
3508,32.6735,32.6858,0.216
3509,32.6745,32.6935,0.09
3510,32.6875,32.7001,0.107
3511,32.6875,32.7151,0.08
3512,32.6925,32.7053,0.153
3513,32.6975,32.7059,0.153
3514,32.6985,32.7169,0.18
3515,32.7035,32.7156,0.132
3516,32.7045,32.7125,0.122
3517,32.7065,32.7164,0.23
3518,32.7075,32.7367,0.223
3519,32.7075,32.7206,0.118
3520,32.7095,32.7158,0.103
3521,32.7175,32.7292,0.094
3522,32.7405,32.7748,0.08
3523,32.7475,32.7606,0.212
3524,32.7665,32.7741,0.099
3525,32.7695,32.7771,0.086
3526,32.8115,32.8339,0.094
3527,32.8155,32.8272,0.098
3528,32.8445,32.8572,0.147
3529,32.8725,32.8898,0.114
3530,32.8755,32.9174,0.135
3531,32.8815,32.8935,0.098
3532,32.8855,32.9268,0.115
3533,32.8925,32.9319,0.126
3534,32.9025,32.9146,0.084
3535,32.9045,32.9094,0.091
3536,32.9055,32.9125,0.099
3537,32.9055,32.9128,0.099
3538,32.9155,32.9257,0.109
3539,32.9185,32.934,0.103
3540,32.9205,32.9521,0.092
3541,32.9445,32.9578,0.149
3542,32.9465,32.9562,0.178
3543,33.1075,33.1403,0.083
3544,33.1855,33.1947,0.121
3545,33.1855,33.2094,0.095
3546,33.1945,33.2079,0.079
3547,33.1975,33.2062,0.087
3548,33.2095,33.2204,0.098
3549,33.2125,33.225,0.158
3550,33.2135,33.222,0.137
3551,33.2185,33.2538,0.175
3552,33.2205,33.2372,0.084
3553,33.2205,33.2316,0.132
3554,33.2215,33.2267,0.141
3555,33.2505,33.2618,0.297
3556,33.2515,33.2956,0.146
3557,33.2525,33.2634,0.149
3558,33.2525,33.2614,0.168
3559,33.2535,33.3005,0.112
3560,33.2535,33.265,0.119
3561,33.2605,33.2701,0.079
3562,33.2655,33.2758,0.092
3563,33.2665,33.2773,0.087
3564,33.2815,33.2955,0.087
3565,33.2965,33.3085,0.093
3566,33.2985,33.3104,0.11
3567,33.3005,33.3079,0.082
3568,33.3015,33.3124,0.081
3569,33.3115,33.3177,0.153
3570,33.3115,33.3475,0.227
3571,33.3155,33.3271,0.091
3572,33.3185,33.33,0.131
3573,33.3295,33.3379,0.08
3574,33.3455,33.3573,0.173
3575,33.3485,33.3881,0.081
3576,33.3505,33.3608,0.088
3577,33.4065,33.4133,0.106
3578,33.4165,33.4593,0.108
3579,33.4215,33.4296,0.086
3580,33.4265,33.4416,0.216
3581,33.4285,33.4438,0.113
3582,33.4295,33.4719,0.101
3583,33.4495,33.4721,0.121
3584,33.4515,33.4632,0.11
3585,33.4515,33.4633,0.222
3586,33.4525,33.4642,0.094
3587,33.4525,33.4622,0.111
3588,33.4525,33.4895,0.139
3589,33.4705,33.4801,0.159
3590,33.4715,33.4785,0.085
3591,33.4925,33.502,0.145
3592,33.4925,33.5032,0.078
3593,33.4935,33.5094,0.148
3594,33.5145,33.5281,0.171
3595,33.5145,33.5447,0.12
3596,33.5165,33.5303,0.079
3597,33.5185,33.5332,0.134
3598,33.5345,33.5435,0.116
3599,33.5345,33.5453,0.089
3600,33.5365,33.5452,0.121
3601,33.5375,33.5728,0.111
3602,33.5395,33.5455,0.145
3603,33.5655,33.5716,0.081
3604,33.6215,33.6471,0.095
3605,33.6235,33.6385,0.147
3606,33.6235,33.6387,0.166
3607,33.6235,33.6676,0.105
3608,33.6335,33.6626,0.078
3609,33.6355,33.6491,0.154
3610,33.6365,33.6437,0.079
3611,33.6375,33.6516,0.085
3612,33.6425,33.6602,0.2
3613,33.6445,33.6767,0.198
3614,33.6475,33.6595,0.17
3615,33.6485,33.6575,0.17
3616,33.6495,33.6628,0.143
3617,33.6505,33.6575,0.087
3618,33.6755,33.7059,0.096
3619,33.6835,33.6973,0.243
3620,33.6855,33.6947,0.092
3621,33.6925,33.7009,0.088
3622,33.7065,33.718,0.109
3623,33.7085,33.7161,0.112
3624,33.7095,33.7514,0.081
3625,33.7095,33.7192,0.099
3626,33.7185,33.7329,0.092
3627,33.7195,33.7289,0.119
3628,33.7195,33.7246,0.124
3629,33.7265,33.7389,0.081
3630,33.8755,33.8893,0.125
3631,33.8775,33.8895,0.114
3632,33.8785,33.9149,0.127
3633,33.8805,33.888,0.083
3634,33.8885,33.9219,0.084
3635,33.8895,33.8984,0.078
3636,33.9195,33.9305,0.092
3637,33.9805,33.9917,0.088
3638,33.9925,34.0023,0.092
3639,34.0085,34.0223,0.193
3640,34.0125,34.0274,0.13
3641,34.0125,34.0259,0.089
3642,34.0125,34.0484,0.089
3643,34.0225,34.0324,0.131
3644,34.0225,34.0328,0.143
3645,34.0235,34.0603,0.146
3646,34.0245,34.0378,0.134
3647,34.0285,34.0395,0.133
3648,34.0305,34.0623,0.185
3649,34.0365,34.0477,0.085
3650,34.0565,34.0674,0.208
3651,34.0885,34.1275,0.147
3652,34.0895,34.1094,0.175
3653,34.0905,34.1323,0.122
3654,34.0905,34.1071,0.132
3655,34.1685,34.1811,0.114
3656,34.1695,34.1928,0.084
3657,34.1845,34.1963,0.083
3658,34.1855,34.2166,0.117
3659,34.1965,34.216,0.093
3660,34.1975,34.2159,0.149
3661,34.2045,34.2153,0.134
3662,34.2045,34.2126,0.125
3663,34.2055,34.2162,0.147
3664,34.2135,34.219,0.083
3665,34.2165,34.2287,0.092
3666,34.2165,34.227,0.105
3667,34.2385,34.2789,0.113
3668,34.2405,34.2517,0.093
3669,34.2405,34.2496,0.147
3670,34.2655,34.313,0.11
3671,34.2675,34.277,0.136
3672,34.2675,34.2748,0.247
3673,34.2975,34.3079,0.123
3674,34.2975,34.3058,0.096
3675,34.3265,34.3764,0.092
3676,34.3275,34.3365,0.112
3677,34.3385,34.3537,0.176
3678,34.3495,34.3566,0.192
3679,34.3505,34.3599,0.267
3680,34.3525,34.3854,0.124
3681,34.3525,34.3661,0.131
3682,34.3535,34.3604,0.095
3683,34.3665,34.3777,0.098
3684,34.3695,34.3797,0.082
3685,34.3875,34.4011,0.196
3686,34.3895,34.4019,0.107
3687,34.3895,34.397,0.083
3688,34.3895,34.4259,0.103
3689,34.3915,34.4035,0.195
3690,34.4065,34.4462,0.2
3691,34.4065,34.4171,0.082
3692,34.4075,34.417,0.12
3693,34.4085,34.423,0.181
3694,34.4195,34.4292,0.118
3695,34.4285,34.4681,0.097
3696,34.4285,34.4384,0.095
3697,34.4535,34.4626,0.141
3698,34.4555,34.4641,0.2
3699,34.4775,34.4874,0.103
3700,34.4895,34.5002,0.141
3701,34.4905,34.5033,0.106
3702,34.4905,34.5348,0.093
3703,34.4955,34.5019,0.08
3704,34.5085,34.5167,0.149
3705,34.5225,34.5409,0.123
3706,34.5265,34.5638,0.084
3707,34.5285,34.551,0.114
3708,34.5335,34.5446,0.086
3709,34.5355,34.5431,0.1
3710,34.5535,34.5644,0.138
3711,34.5535,34.5622,0.135
3712,34.5555,34.5634,0.093
3713,34.5685,34.5759,0.088
3714,34.5865,34.5948,0.111
3715,34.5865,34.5971,0.154
3716,34.6145,34.659,0.134
3717,34.6155,34.6223,0.153
3718,34.6155,34.6233,0.111
3719,34.6255,34.6329,0.102
3720,34.6415,34.6463,0.163
3721,34.6615,34.6733,0.098
3722,34.6625,34.6695,0.118
3723,34.6895,34.7002,0.11
3724,34.6935,34.7345,0.112
3725,34.6995,34.7096,0.167
3726,34.7105,34.7223,0.084
3727,34.7185,34.7307,0.107
3728,34.7195,34.7262,0.083
3729,34.7305,34.7727,0.099
3730,34.7315,34.7423,0.097
3731,34.7355,34.7469,0.112
3732,34.7355,34.742,0.172
3733,34.7385,34.7437,0.101
3734,34.7465,34.791,0.084
3735,34.7485,34.7558,0.102
3736,34.7835,34.7914,0.115
3737,34.7845,34.7926,0.088
3738,34.8705,34.8974,0.116
3739,34.8705,34.8797,0.219
3740,34.8715,34.8905,0.107
3741,34.8725,34.9101,0.1
3742,34.8885,34.9018,0.117
3743,34.8955,34.9062,0.129
3744,34.8975,34.9163,0.167
3745,34.9035,34.9324,0.107
3746,34.9055,34.9139,0.171
3747,34.9065,34.9122,0.152
3748,34.9085,34.9146,0.121
3749,34.9135,34.924,0.107
3750,34.9195,34.9395,0.177
3751,34.9195,34.9326,0.082
3752,34.9565,34.9641,0.079
3753,34.9925,35.0004,0.112
3754,34.9955,35.0036,0.089
3755,35.0105,35.0173,0.119
3756,35.0695,35.0788,0.131
3757,35.0765,35.1145,0.078
3758,35.0815,35.0936,0.102
3759,35.0825,35.1036,0.228
3760,35.0835,35.0927,0.086
3761,35.0855,35.1032,0.096
3762,35.1125,35.1238,0.11
3763,35.1145,35.151,0.093
3764,35.1145,35.1228,0.102
3765,35.1175,35.129,0.102
3766,35.1215,35.1306,0.107
3767,35.1235,35.1335,0.134
3768,35.1325,35.1715,0.174
3769,35.1375,35.1486,0.16
3770,35.1425,35.1498,0.086
3771,35.1455,35.1543,0.102
3772,35.1475,35.1567,0.109
3773,35.1505,35.1609,0.102
3774,35.1555,35.1886,0.079
3775,35.1785,35.1859,0.094
3776,35.1945,35.2018,0.078
3777,35.2365,35.2514,0.238
3778,35.3295,35.3799,0.127
3779,35.3295,35.3486,0.253
3780,35.3305,35.3452,0.22
3781,35.4865,35.4966,0.119
3782,35.4915,35.53,0.109
3783,35.4915,35.505,0.17
3784,35.4965,35.5368,0.1
3785,35.5005,35.5106,0.097
3786,35.5005,35.515,0.081
3787,35.5015,35.5188,0.078
3788,35.5125,35.5224,0.329
3789,35.5135,35.5206,0.185
3790,35.5155,35.5251,0.174
3791,35.5185,35.5503,0.095
3792,35.5325,35.5404,0.086
3793,35.5385,35.5508,0.101
3794,35.5405,35.5497,0.088
3795,35.5675,35.5778,0.146
3796,35.5695,35.608,0.092
3797,35.5705,35.5782,0.127
3798,35.6045,35.6484,0.096
3799,35.6225,35.6621,0.08
3800,35.6305,35.6437,0.094
3801,35.6515,35.6584,0.104
3802,35.6845,35.6916,0.081
3803,35.7065,35.7193,0.097
3804,35.7215,35.7334,0.105
3805,35.7245,35.7341,0.114
3806,35.7535,35.7711,0.128
3807,35.7725,35.8179,0.099
3808,35.7745,35.7862,0.108
3809,35.7745,35.7837,0.093
3810,35.7815,35.7939,0.183
3811,35.7835,35.8186,0.102
3812,35.7855,35.7948,0.087
3813,35.8155,35.8598,0.112
3814,35.8165,35.8563,0.086
3815,35.8175,35.8262,0.089
3816,35.8475,35.855,0.085
3817,35.9665,35.9742,0.084
3818,35.9775,36.0186,0.113
3819,35.9805,35.9876,0.116
3820,35.9805,35.9926,0.157
3821,35.9805,35.9899,0.133
3822,35.9895,36.0,0.08
3823,35.9895,36.029,0.088
3824,35.9905,36.0283,0.16
3825,36.0755,36.0825,0.142
3826,36.0775,36.084,0.093
3827,36.0985,36.1407,0.107
3828,36.1005,36.1167,0.299
3829,36.1025,36.1203,0.217
3830,36.1055,36.1196,0.078
3831,36.1135,36.1263,0.108
3832,36.1175,36.1296,0.088
3833,36.1235,36.1369,0.115
3834,36.1255,36.1555,0.139
3835,36.1305,36.1386,0.181
3836,36.1305,36.1456,0.132
3837,36.1315,36.1645,0.12
3838,36.1325,36.1438,0.131
3839,36.1355,36.1492,0.096
3840,36.1455,36.1564,0.129
3841,36.1695,36.1868,0.19
3842,36.1705,36.209,0.094
3843,36.1705,36.1889,0.108
3844,36.1715,36.2158,0.119
3845,36.1845,36.1909,0.103
3846,36.2015,36.2119,0.083
3847,36.2385,36.2451,0.149
3848,36.2905,36.2997,0.121
3849,36.3365,36.3515,0.199
3850,36.3395,36.3501,0.111
3851,36.3595,36.3708,0.099
3852,36.3635,36.3707,0.106
3853,36.3855,36.4204,0.097
3854,36.4845,36.4977,0.099
3855,36.4855,36.5283,0.117
3856,36.4885,36.4995,0.192
3857,36.4895,36.5302,0.08
3858,36.5155,36.5354,0.092
3859,36.5295,36.5421,0.079
3860,36.5415,36.5527,0.085
3861,36.5415,36.5812,0.164
3862,36.5595,36.5708,0.142
3863,36.5915,36.6381,0.081
3864,36.5935,36.6099,0.09
3865,36.6015,36.6127,0.123
3866,36.6015,36.6142,0.147
3867,36.6235,36.6662,0.137
3868,36.6245,36.6367,0.158
3869,36.6325,36.6452,0.145
3870,36.6345,36.6436,0.115
3871,36.6365,36.6441,0.144
3872,36.6455,36.6536,0.116
3873,36.6545,36.6641,0.119
3874,36.6545,36.6613,0.124
3875,36.6555,36.6941,0.093
3876,36.6615,36.6714,0.083
3877,36.6625,36.7005,0.099
3878,36.6665,36.6803,0.16
3879,36.6715,36.6785,0.1
3880,36.6725,36.6825,0.173
3881,36.6895,36.7008,0.082
3882,36.7575,36.7698,0.095
3883,36.7655,36.8105,0.15
3884,36.7655,36.7796,0.135
3885,36.8015,36.8109,0.131
3886,36.8025,36.8492,0.154
3887,36.8025,36.8155,0.133
3888,36.8285,36.8426,0.24
3889,36.8305,36.8373,0.081
3890,36.8315,36.8667,0.111
3891,36.8415,36.8523,0.095
3892,36.8425,36.8787,0.131
3893,36.8505,36.8938,0.172
3894,36.8515,36.8701,0.156
3895,36.8545,36.869,0.078
3896,36.8595,36.8727,0.136
3897,36.8735,36.8796,0.115
3898,36.8735,36.882,0.093
3899,36.9195,36.9258,0.106
3900,36.9215,36.9293,0.078
3901,37.0335,37.0422,0.124
3902,37.0345,37.043,0.121
3903,37.1235,37.1375,0.19
3904,37.1275,37.1346,0.081
3905,37.1275,37.1345,0.314
3906,37.1525,37.1603,0.158
3907,37.1885,37.1958,0.1
3908,37.3315,37.3787,0.095
3909,37.3455,37.3535,0.086
3910,37.3455,37.3547,0.091
3911,37.3495,37.3592,0.248
3912,37.3535,37.3606,0.128
3913,37.3925,37.4352,0.101
3914,37.3955,37.4103,0.135
3915,37.3965,37.408,0.202
3916,37.4185,37.4316,0.252
3917,37.4195,37.4329,0.15
3918,37.4195,37.4315,0.106
3919,37.4225,37.4435,0.091
3920,37.4315,37.4457,0.173
3921,37.4335,37.4429,0.127
3922,37.4345,37.4435,0.112
3923,37.4355,37.4506,0.084
3924,37.4505,37.4887,0.141
3925,37.4515,37.4601,0.088
3926,37.4555,37.4642,0.097
3927,37.4675,37.4795,0.083
3928,37.4675,37.4771,0.148
3929,37.4695,37.474,0.097
3930,37.4865,37.5018,0.126
3931,37.5055,37.5138,0.081
3932,37.5515,37.5659,0.156
3933,37.5555,37.6032,0.082
3934,37.5835,37.5908,0.097
3935,37.6085,37.6521,0.091
3936,37.6095,37.6245,0.234
3937,37.6095,37.6216,0.139
3938,37.6285,37.6647,0.173
3939,37.6295,37.6453,0.188
3940,37.6315,37.6443,0.158
3941,37.6335,37.6458,0.093
3942,37.6465,37.6578,0.103
3943,37.6495,37.6552,0.122
3944,37.6605,37.6705,0.124
3945,37.6605,37.696,0.085
3946,37.6635,37.6688,0.086
3947,37.6645,37.6765,0.09
3948,37.6665,37.6769,0.125
3949,37.6725,37.709,0.132
3950,37.7145,37.728,0.251
3951,37.7155,37.7264,0.185
3952,37.8055,37.8483,0.087
3953,37.8085,37.8225,0.175
3954,37.8095,37.8201,0.172
3955,37.8415,37.8562,0.084
3956,37.8705,37.8826,0.139
3957,37.8725,37.9135,0.091
3958,37.8725,37.8821,0.11
3959,37.8945,37.9051,0.102
3960,37.8965,37.9101,0.174
3961,37.8985,37.9389,0.079
3962,37.9355,37.9442,0.092
3963,37.9985,38.0414,0.125
3964,37.9995,38.0094,0.158
3965,38.0005,38.0402,0.079
3966,38.0005,38.0091,0.145
3967,38.0845,38.1251,0.108
3968,38.0865,38.1003,0.155
3969,38.0885,38.097,0.086
3970,38.1065,38.1201,0.088
3971,38.1065,38.117,0.123
3972,38.1165,38.1513,0.079
3973,38.1215,38.1288,0.083
3974,38.1295,38.1658,0.083
3975,38.1315,38.1404,0.09
3976,38.1395,38.1774,0.138
3977,38.1405,38.1553,0.112
3978,38.1495,38.1631,0.079
3979,38.1785,38.2252,0.085
3980,38.1865,38.1962,0.122
3981,38.2025,38.2143,0.142
3982,38.2055,38.2163,0.098
3983,38.2085,38.2576,0.107
3984,38.2215,38.2285,0.143
3985,38.2325,38.2447,0.082
3986,38.3135,38.3549,0.103
3987,38.3145,38.3253,0.103
3988,38.3145,38.3291,0.207
3989,38.3155,38.354,0.079
3990,38.3165,38.3433,0.088
3991,38.3175,38.3286,0.218
3992,38.3335,38.3468,0.131
3993,38.3385,38.3468,0.08
3994,38.3465,38.3886,0.123
3995,38.3495,38.3608,0.087
3996,38.3535,38.3692,0.093
3997,38.3535,38.3612,0.101
3998,38.3635,38.3708,0.081
3999,38.3685,38.4,0.12
4000,38.4615,38.4826,0.126
4001,38.4615,38.4734,0.156
4002,38.4715,38.4836,0.184
4003,38.4745,38.5162,0.089
4004,38.4745,38.4858,0.139
4005,38.4935,38.5277,0.082
4006,38.4935,38.5082,0.103
4007,38.4935,38.5054,0.105
4008,38.4935,38.5078,0.11
4009,38.5115,38.52,0.079
4010,38.5115,38.5192,0.086
4011,38.5125,38.5467,0.111
4012,38.5195,38.5556,0.113
4013,38.5205,38.5332,0.121
4014,38.5235,38.5356,0.172
4015,38.5315,38.5373,0.09
4016,38.5365,38.5434,0.084
4017,38.5385,38.5469,0.088
4018,38.5755,38.5818,0.089
4019,38.5975,38.6104,0.193
4020,38.5975,38.608,0.17
4021,38.5985,38.6397,0.089
4022,38.6005,38.607,0.089
4023,38.6475,38.6606,0.086
4024,38.6855,38.6923,0.082
4025,38.6855,38.6975,0.11
4026,38.6935,38.7052,0.104
4027,38.7145,38.7274,0.137
4028,38.7145,38.7474,0.13
4029,38.7235,38.7365,0.078
4030,38.7425,38.7536,0.125
4031,38.7435,38.7823,0.096
4032,38.7435,38.7527,0.274
4033,38.7615,38.7686,0.104
4034,38.7635,38.7696,0.078
4035,38.8385,38.8493,0.097
4036,38.8415,38.8505,0.09
4037,38.8425,38.8506,0.106
4038,38.8575,38.871,0.081
4039,38.8595,38.8703,0.113
4040,38.8725,38.8862,0.118
4041,38.8735,38.8791,0.082
4042,38.8975,38.9087,0.141
4043,38.8975,38.9104,0.162
4044,38.9405,38.9831,0.1
4045,38.9425,38.9815,0.085
4046,38.9435,38.9676,0.141
4047,38.9435,38.9587,0.177
4048,38.9445,38.9563,0.141
4049,38.9665,38.9724,0.087
4050,38.9685,38.9774,0.085
4051,38.9685,38.9772,0.09
4052,38.9765,39.0181,0.177
4053,38.9815,38.9899,0.128
4054,38.9835,38.9952,0.086
4055,38.9865,38.9985,0.127
4056,39.0055,39.0416,0.113
4057,39.0165,39.0574,0.124
4058,39.0185,39.0319,0.117
4059,39.0275,39.0412,0.085
4060,39.2185,39.2297,0.148
4061,39.2735,39.2802,0.105
4062,39.3655,39.3724,0.231
4063,39.3665,39.3725,0.189
4064,39.4175,39.434,0.082
4065,39.4195,39.427,0.203
4066,39.4655,39.4885,0.102
4067,39.4675,39.4771,0.135
4068,39.4685,39.5081,0.091
4069,39.4825,39.5248,0.132
4070,39.4835,39.4953,0.082
4071,39.5285,39.5357,0.124
4072,39.5295,39.5352,0.082
4073,39.5845,39.5895,0.183
4074,39.6455,39.6536,0.088
4075,39.6655,39.6789,0.098
4076,39.6685,39.6755,0.145
4077,39.6885,39.7272,0.08
4078,39.6905,39.7301,0.106
4079,39.6945,39.7035,0.095
4080,39.7055,39.7139,0.099
4081,39.7075,39.7194,0.081
4082,39.7815,39.8206,0.1
4083,39.7825,39.7953,0.082
4084,39.7845,39.806,0.11
4085,39.7845,39.8258,0.198
4086,39.7855,39.7982,0.186
4087,39.7965,39.8079,0.107
4088,39.8045,39.8387,0.084
4089,39.8075,39.8157,0.12
4090,39.8255,39.8667,0.134
4091,39.8275,39.8398,0.108
4092,39.8285,39.8684,0.083
4093,39.8295,39.8442,0.131
4094,39.8305,39.8353,0.127
4095,39.8405,39.8506,0.095
4096,39.8975,39.9085,0.08
4097,39.9165,39.9233,0.211
4098,39.9185,39.929,0.147
4099,39.9605,39.9667,0.081
4100,40.0855,40.1279,0.097
4101,40.0905,40.1053,0.123
4102,40.1335,40.1854,0.125
4103,40.1385,40.1531,0.217
4104,40.1425,40.1653,0.115
4105,40.1435,40.1595,0.098
4106,40.1645,40.1752,0.09
4107,40.1655,40.1773,0.091
4108,40.1655,40.1763,0.078
4109,40.1715,40.1825,0.079
4110,40.1745,40.1857,0.141
4111,40.1795,40.196,0.096
4112,40.1875,40.2002,0.156
4113,40.1905,40.2262,0.124
4114,40.1955,40.2081,0.107
4115,40.1975,40.2082,0.092
4116,40.2015,40.2135,0.1
4117,40.3045,40.3103,0.13
4118,40.3615,40.369,0.172
4119,40.4585,40.4652,0.102
4120,40.4585,40.466,0.154
4121,40.4815,40.4943,0.159
4122,40.4835,40.5262,0.125
4123,40.4875,40.5056,0.126
4124,40.4895,40.4998,0.143
4125,40.5305,40.5389,0.107
4126,40.5465,40.5574,0.1
4127,40.6165,40.6693,0.214
4128,40.6165,40.6422,0.187
4129,40.6185,40.6321,0.241
4130,40.6315,40.6416,0.086
4131,40.6745,40.6879,0.08
4132,40.6805,40.6878,0.121
4133,40.7205,40.7575,0.078
4134,40.7275,40.739,0.125
4135,40.7285,40.7372,0.138
4136,40.7295,40.7365,0.078
4137,40.7455,40.752,0.086
4138,40.8805,40.89,0.086
4139,40.8835,40.8991,0.113
4140,40.9055,40.916,0.135
4141,41.0125,41.0452,0.081
4142,41.0255,41.0369,0.158
4143,41.0285,41.0378,0.143
4144,41.0655,41.0715,0.122
4145,41.0915,41.1014,0.099
4146,41.1025,41.1132,0.253
4147,41.1035,41.1173,0.152
4148,41.1505,41.1614,0.44
4149,41.1505,41.1627,0.1
4150,41.1505,41.1726,0.238
4151,41.1505,41.1633,0.123
4152,41.1505,41.1982,0.125
4153,41.1615,41.1947,0.087
4154,41.1675,41.1815,0.1
4155,41.1715,41.1826,0.095
4156,41.1745,41.216,0.159
4157,41.1805,41.2159,0.187
4158,41.1825,41.1941,0.121
4159,41.1855,41.1938,0.091
4160,41.1875,41.1959,0.206
4161,41.1965,41.2064,0.09
4162,41.2565,41.2687,0.187
4163,41.2575,41.2671,0.259
4164,41.2585,41.2983,0.155
4165,41.3235,41.3661,0.121
4166,41.3235,41.3374,0.121
4167,41.3245,41.3357,0.082
4168,41.3255,41.3377,0.098
4169,41.3455,41.3587,0.152
4170,41.3465,41.3844,0.128
4171,41.3525,41.3628,0.189
4172,41.3535,41.3616,0.145
4173,41.3555,41.3893,0.093
4174,41.3555,41.3663,0.225
4175,41.3665,41.3807,0.101
4176,41.3685,41.3743,0.119
4177,41.3685,41.3798,0.111
4178,41.3695,41.4113,0.083
4179,41.3705,41.3766,0.115
4180,41.3745,41.3836,0.087
4181,41.3785,41.3856,0.08
4182,41.4205,41.4618,0.143
4183,41.4265,41.4394,0.203
4184,41.4555,41.4969,0.155
4185,41.4575,41.4716,0.104
4186,41.4605,41.4715,0.08
4187,41.5515,41.5578,0.104
4188,41.7045,41.7181,0.284
4189,41.7085,41.7464,0.216
4190,41.7085,41.7191,0.244
4191,41.7505,41.7605,0.096
4192,41.7535,41.7614,0.097
4193,41.7805,41.7875,0.078
4194,41.8355,41.8716,0.08
