,start_times,end_times,det_probs
2540,24.2625,24.2946,0.061
2541,24.2735,24.2938,0.085
2542,24.2745,24.2839,0.065
2543,24.2745,24.2866,0.16
2544,24.2755,24.3087,0.09
2545,24.2845,24.294,0.102
2546,24.2885,24.3254,0.083
2547,24.2885,24.2952,0.089
2548,24.3245,24.3405,0.164
2549,24.3245,24.3374,0.3
2550,24.3505,24.3637,0.14
2551,24.3555,24.3994,0.077
2552,24.3675,24.4051,0.056
2553,24.3715,24.4141,0.143
2554,24.3725,24.3849,0.077
2555,24.3725,24.3854,0.121
2556,24.3735,24.3881,0.054
2557,24.3855,24.3997,0.188
2558,24.3875,24.3988,0.087
2559,24.3995,24.4164,0.118
2560,24.4515,24.4889,0.06
2561,24.4535,24.4649,0.169
2562,24.4545,24.4671,0.107
2563,24.4735,24.4881,0.086
2564,24.4735,24.5055,0.153
2565,24.4745,24.4852,0.163
2566,24.4755,24.4877,0.107
2567,24.4875,24.5244,0.071
2568,24.4875,24.4958,0.063
2569,24.4885,24.495,0.061
2570,24.4885,24.497,0.092
2571,24.5005,24.5074,0.066
2572,24.5185,24.5305,0.089
2573,24.5185,24.5317,0.172
2574,24.5375,24.549,0.112
2575,24.5375,24.5761,0.115
2576,24.5395,24.5469,0.139
2577,24.5425,24.5572,0.141
2578,24.5535,24.5617,0.051
2579,24.5845,24.6028,0.184
2580,24.5855,24.6,0.358
2581,24.5865,24.6207,0.051
2582,24.6505,24.6628,0.204
2583,24.6515,24.6645,0.2
2584,24.6535,24.6937,0.063
2585,24.6685,24.6898,0.123
2586,24.6715,24.6845,0.131
2587,24.6885,24.7292,0.159
2588,24.6885,24.7023,0.157
2589,24.6895,24.6991,0.09
2590,24.6895,24.7031,0.179
2591,24.6915,24.7011,0.128
2592,24.7025,24.7144,0.081
2593,24.7035,24.7295,0.091
2594,24.7035,24.7128,0.106
2595,24.7135,24.7221,0.054
2596,24.7315,24.7443,0.291
2597,24.7315,24.7544,0.056
2598,24.7315,24.7406,0.118
2599,24.7315,24.7713,0.147
2600,24.7325,24.7487,0.197
2601,24.7335,24.7483,0.074
2602,24.7405,24.7538,0.092
2603,24.7455,24.7549,0.102
2604,24.7465,24.7618,0.103
2605,24.7495,24.7617,0.08
2606,24.7505,24.7669,0.063
2607,24.7525,24.7641,0.056
2608,24.7535,24.7679,0.208
2609,24.7565,24.7644,0.125
2610,24.7575,24.7614,0.071
2611,24.7585,24.7713,0.083
2612,24.7615,24.7727,0.119
2613,24.7945,24.8045,0.054
2614,24.7975,24.8323,0.082
2615,24.8225,24.8649,0.131
2616,24.8275,24.8363,0.14
2617,24.8275,24.8384,0.306
2618,24.8295,24.8383,0.121
2619,24.8295,24.84,0.112
2620,24.8425,24.8538,0.099
2621,24.8435,24.8519,0.14
2622,24.8565,24.8943,0.051
2623,24.8575,24.8641,0.071
2624,24.8755,24.8911,0.051
2625,24.8795,24.8964,0.106
2626,24.8835,24.9039,0.055
2627,24.8955,24.9147,0.182
2628,24.8975,24.938,0.092
2629,24.8975,24.909,0.083
2630,24.9155,24.9264,0.079
2631,24.9165,24.9283,0.058
2632,24.9245,24.933,0.062
2633,24.9585,24.9814,0.079
2634,24.9595,24.9769,0.254
2635,24.9735,25.0127,0.068
2636,24.9735,24.9853,0.385
2637,24.9745,24.9821,0.173
2638,24.9745,24.984,0.143
2639,24.9745,24.986,0.108
2640,24.9745,25.015,0.057
2641,25.0165,25.028,0.088
2642,25.0445,25.0823,0.066
2643,25.0465,25.0563,0.31
2644,25.0465,25.0567,0.062
2645,25.0665,25.0733,0.069
2646,25.0675,25.0767,0.05
2647,25.0675,25.0798,0.211
2648,25.1465,25.1577,0.068
2649,25.2005,25.2115,0.072
2650,25.2395,25.2811,0.066
2651,25.2395,25.2777,0.079
2652,25.2405,25.2597,0.08
2653,25.2405,25.2522,0.34
2654,25.2475,25.281,0.055
2655,25.2615,25.2738,0.076
2656,25.2625,25.294,0.054
2657,25.2695,25.2769,0.051
2658,25.2975,25.3117,0.078
2659,25.3205,25.3541,0.075
2660,25.3215,25.3377,0.105
2661,25.3215,25.3359,0.152
2662,25.3365,25.375,0.059
2663,25.3815,25.3933,0.056
2664,25.3825,25.3964,0.09
2665,25.3865,25.3924,0.072
2666,25.3975,25.4174,0.172
2667,25.4145,25.4234,0.063
2668,25.4575,25.4998,0.07
2669,25.4665,25.4829,0.066
2670,25.4705,25.4753,0.057
2671,25.4795,25.4922,0.261
2672,25.4805,25.5177,0.103
2673,25.4815,25.49,0.13
2674,25.5025,25.5109,0.064
2675,25.5125,25.5195,0.063
2676,25.5195,25.5268,0.068
2677,25.5205,25.5274,0.079
2678,25.5425,25.5506,0.053
2679,25.6235,25.6392,0.229
2680,25.6235,25.6378,0.067
2681,25.6245,25.6681,0.091
2682,25.6315,25.6449,0.107
2683,25.6325,25.6446,0.099
2684,25.6325,25.6749,0.082
2685,25.6405,25.6522,0.09
2686,25.6775,25.6933,0.194
2687,25.6855,25.6943,0.145
2688,25.6875,25.7287,0.113
2689,25.6915,25.7033,0.097
2690,25.6985,25.7102,0.073
2691,25.6995,25.7079,0.073
2692,25.7455,25.7549,0.145
2693,25.7465,25.7573,0.083
2694,25.7495,25.7591,0.087
2695,25.7495,25.7913,0.072
2696,25.7505,25.786,0.062
2697,25.7795,25.8184,0.195
2698,25.7815,25.797,0.18
2699,25.7845,25.803,0.196
2700,25.7945,25.8096,0.18
2701,25.7945,25.8305,0.063
2702,25.7955,25.8306,0.159
2703,25.7965,25.8096,0.061
2704,25.8035,25.8141,0.07
2705,25.8125,25.824,0.058
2706,25.8145,25.8243,0.062
2707,25.8155,25.8463,0.052
2708,25.8655,25.8867,0.061
2709,25.8665,25.8773,0.148
2710,25.8675,25.9039,0.073
2711,25.8835,25.8993,0.092
2712,25.8915,25.9031,0.163
2713,25.8925,25.9299,0.066
2714,25.8985,25.9156,0.051
2715,25.9025,25.9408,0.058
2716,25.9065,25.9193,0.052
2717,25.9075,25.9181,0.076
2718,25.9215,25.93,0.056
2719,25.9225,25.9364,0.145
2720,25.9235,25.9321,0.228
2721,25.9235,25.9335,0.061
2722,25.9245,25.9619,0.105
2723,25.9335,25.9438,0.232
2724,25.9345,25.9712,0.086
2725,25.9355,25.9413,0.057
2726,25.9365,25.9441,0.129
2727,25.9745,25.9849,0.083
2728,25.9995,26.0353,0.052
2729,25.9995,26.0417,0.13
2730,26.0015,26.0135,0.054
2731,26.0025,26.0186,0.227
2732,26.0045,26.02,0.122
2733,26.0065,26.0444,0.057
2734,26.0155,26.0281,0.132
2735,26.0185,26.0267,0.113
2736,26.0365,26.079,0.118
2737,26.0395,26.0492,0.121
2738,26.0395,26.0547,0.107
2739,26.0525,26.0619,0.203
2740,26.0525,26.0831,0.204
2741,26.0545,26.0674,0.051
2742,26.0685,26.1049,0.061
2743,26.0725,26.1069,0.094
2744,26.0725,26.0864,0.4
2745,26.0735,26.0866,0.18
2746,26.0735,26.0862,0.087
2747,26.0835,26.0969,0.106
2748,26.0845,26.095,0.094
2749,26.0875,26.1005,0.075
2750,26.0925,26.1004,0.092
2751,26.0995,26.1075,0.064
2752,26.1265,26.137,0.203
2753,26.1285,26.1352,0.237
2754,26.1725,26.1792,0.053
2755,26.2115,26.2249,0.098
2756,26.2185,26.2613,0.058
2757,26.2185,26.2291,0.089
2758,26.2285,26.2421,0.16
2759,26.2325,26.247,0.061
2760,26.2355,26.2726,0.091
2761,26.2365,26.2796,0.059
2762,26.2555,26.2667,0.131
2763,26.2555,26.268,0.166
2764,26.2755,26.2872,0.201
2765,26.2755,26.3081,0.301
2766,26.2765,26.2886,0.187
2767,26.3065,26.3448,0.052
2768,26.3155,26.3546,0.058
2769,26.3265,26.3376,0.053
2770,26.3465,26.3571,0.059
2771,26.3465,26.3561,0.138
2772,26.4155,26.4323,0.067
2773,26.4205,26.4336,0.064
2774,26.4275,26.4767,0.122
2775,26.4335,26.4603,0.103
2776,26.4355,26.453,0.213
2777,26.4485,26.4634,0.088
2778,26.4495,26.4596,0.13
2779,26.5235,26.5313,0.082
2780,26.5255,26.5647,0.093
2781,26.5305,26.5443,0.143
2782,26.5315,26.5447,0.052
2783,26.5315,26.5406,0.092
2784,26.5435,26.5496,0.082
2785,26.5555,26.5622,0.059
2786,26.5825,26.5955,0.09
2787,26.5855,26.599,0.183
2788,26.5865,26.591,0.058
2789,26.6075,26.6211,0.134
2790,26.6105,26.6558,0.066
2791,26.6115,26.6208,0.072
2792,26.6135,26.6227,0.123
2793,26.6635,26.6685,0.057
2794,26.6645,26.675,0.112
2795,26.6735,26.6859,0.07
2796,26.7105,26.7239,0.3
2797,26.7115,26.7202,0.121
2798,26.7205,26.7314,0.052
2799,26.7625,26.7686,0.067
2800,26.7735,26.7847,0.056
2801,26.7995,26.8066,0.088
2802,26.8105,26.8183,0.064
2803,26.8235,26.8307,0.081
2804,26.8435,26.8844,0.055
2805,26.8445,26.8644,0.101
2806,26.8445,26.8587,0.069
2807,26.9125,26.936,0.07
2808,26.9205,26.9375,0.111
2809,26.9335,26.9666,0.085
2810,26.9335,26.9461,0.087
2811,26.9345,26.9732,0.052
2812,26.9345,26.9458,0.102
2813,26.9345,26.949,0.289
2814,26.9485,26.9564,0.074
2815,26.9485,26.9789,0.074
2816,26.9625,26.9724,0.064
2817,27.0055,27.0131,0.067
2818,27.0265,27.0376,0.059
2819,27.0275,27.0378,0.077
2820,27.0285,27.0679,0.072
2821,27.0545,27.0743,0.07
2822,27.0815,27.0944,0.274
2823,27.0815,27.1242,0.101
2824,27.0825,27.0953,0.077
2825,27.0825,27.0915,0.155
2826,27.0935,27.1041,0.137
2827,27.1605,27.1725,0.269
2828,27.1645,27.174,0.109
2829,27.1905,27.2012,0.056
2830,27.2075,27.2175,0.061
2831,27.2285,27.2395,0.257
2832,27.2305,27.2391,0.12
2833,27.2675,27.286,0.237
2834,27.2675,27.3085,0.126
2835,27.2685,27.2797,0.283
2836,27.2685,27.2875,0.167
2837,27.2685,27.3192,0.104
2838,27.2685,27.2834,0.11
2839,27.2685,27.2819,0.099
2840,27.2825,27.2918,0.206
2841,27.2835,27.2949,0.158
2842,27.2845,27.3235,0.053
2843,27.2845,27.298,0.111
2844,27.2865,27.3269,0.051
2845,27.2925,27.3016,0.163
2846,27.2975,27.3146,0.08
2847,27.2985,27.333,0.082
2848,27.3065,27.3175,0.115
2849,27.3125,27.3222,0.15
2850,27.3325,27.346,0.069
2851,27.3595,27.3709,0.055
2852,27.3625,27.3713,0.101
2853,27.4125,27.4203,0.212
2854,27.4135,27.4563,0.076
2855,27.4135,27.4264,0.096
2856,27.4135,27.4469,0.212
2857,27.4145,27.427,0.329
2858,27.4155,27.423,0.051
2859,27.4635,27.4998,0.052
2860,27.4635,27.4747,0.099
2861,27.4655,27.4749,0.184
2862,27.5235,27.5372,0.057
2863,27.5255,27.5412,0.065
2864,27.5295,27.543,0.061
2865,27.5325,27.5505,0.172
2866,27.5325,27.5679,0.052
2867,27.5345,27.5769,0.078
2868,27.5435,27.5566,0.162
2869,27.5455,27.5603,0.083
2870,27.5495,27.5677,0.079
2871,27.5545,27.5657,0.086
2872,27.5605,27.5711,0.067
2873,27.5615,27.5696,0.119
2874,27.5695,27.5811,0.163
2875,27.5705,27.5808,0.082
2876,27.5715,27.6018,0.051
2877,27.5905,27.6004,0.144
2878,27.5915,27.601,0.079
2879,27.6065,27.6161,0.064
2880,27.6075,27.6142,0.052
2881,27.6205,27.6333,0.118
2882,27.6215,27.6307,0.061
2883,27.6575,27.6641,0.055
2884,27.6865,27.6953,0.056
2885,27.7025,27.7096,0.07
2886,27.7135,27.7544,0.085
2887,27.7145,27.7286,0.06
2888,27.7225,27.7396,0.105
2889,27.7225,27.7617,0.103
2890,27.7225,27.736,0.125
2891,27.7235,27.7608,0.058
2892,27.7245,27.736,0.055
2893,27.7375,27.7492,0.089
2894,27.7395,27.7741,0.11
2895,27.7405,27.7509,0.144
2896,27.7545,27.7683,0.058
2897,27.7555,27.7936,0.052
2898,27.7565,27.7705,0.059
2899,27.7825,27.7972,0.082
2900,27.7845,27.794,0.087
2901,27.7985,27.818,0.063
2902,27.8035,27.8156,0.064
2903,27.8725,27.8845,0.165
2904,27.8725,27.884,0.058
2905,27.8745,27.8876,0.176
2906,27.8835,27.8925,0.06
2907,27.8885,27.901,0.196
2908,27.8895,27.898,0.081
2909,27.8955,27.9024,0.074
2910,27.9085,27.9141,0.09
2911,27.9195,27.9253,0.062
2912,27.9235,27.9417,0.137
2913,27.9535,27.9707,0.072
2914,27.9555,27.9654,0.07
2915,27.9705,28.0124,0.055
2916,27.9795,27.9848,0.052
2917,27.9915,27.9977,0.079
2918,28.0445,28.0539,0.067
2919,28.0465,28.0515,0.06
2920,28.0565,28.0689,0.218
2921,28.0585,28.0718,0.207
2922,28.0585,28.0955,0.261
2923,28.0585,28.0673,0.117
2924,28.0605,28.0706,0.083
2925,28.0915,28.1045,0.234
2926,28.0925,28.1015,0.051
2927,28.1085,28.1208,0.051
2928,28.1125,28.1562,0.062
2929,28.1255,28.1472,0.104
2930,28.1295,28.1664,0.052
2931,28.1345,28.1463,0.061
2932,28.1525,28.1625,0.075
2933,28.1645,28.1747,0.061
2934,28.2025,28.2174,0.166
2935,28.2025,28.2382,0.073
2936,28.2335,28.2409,0.055
2937,28.2555,28.2666,0.128
2938,28.2555,28.2689,0.193
2939,28.2655,28.2763,0.142
2940,28.2665,28.3063,0.055
2941,28.2685,28.2757,0.077
2942,28.3155,28.3289,0.145
2943,28.3225,28.3281,0.054
2944,28.3265,28.334,0.069
2945,28.3645,28.3787,0.117
2946,28.3665,28.3775,0.068
2947,28.3665,28.4055,0.073
2948,28.3685,28.3794,0.1
2949,28.3695,28.4117,0.117
2950,28.3895,28.4004,0.071
2951,28.3985,28.41,0.06
2952,28.3995,28.4094,0.06
2953,28.4085,28.4188,0.145
2954,28.4095,28.446,0.061
2955,28.4105,28.4191,0.108
2956,28.4295,28.4372,0.057
2957,28.4525,28.4738,0.066
2958,28.4795,28.5216,0.111
2959,28.4855,28.4982,0.199
2960,28.4895,28.5053,0.13
2961,28.4935,28.5088,0.071
2962,28.5195,28.5316,0.121
2963,28.5235,28.5372,0.158
2964,28.5275,28.5627,0.095
2965,28.5355,28.5477,0.169
2966,28.5365,28.5812,0.056
2967,28.5395,28.5714,0.181
2968,28.5415,28.5543,0.128
2969,28.5615,28.5699,0.054
2970,28.5735,28.5938,0.065
2971,28.5735,28.5828,0.07
2972,28.5975,28.64,0.059
2973,28.5985,28.6088,0.058
2974,28.6025,28.6137,0.07
2975,28.6115,28.6182,0.068
2976,28.6255,28.6677,0.15
2977,28.6275,28.6426,0.268
2978,28.6285,28.6395,0.121
2979,28.6485,28.6572,0.179
2980,28.6485,28.6618,0.267
2981,28.6495,28.6685,0.165
2982,28.6495,28.6758,0.072
2983,28.6505,28.6912,0.078
2984,28.6665,28.6787,0.197
2985,28.6695,28.6802,0.229
2986,28.6695,28.6775,0.213
2987,28.6705,28.7068,0.083
2988,28.7055,28.7472,0.135
2989,28.7055,28.72,0.115
2990,28.7075,28.7213,0.08
2991,28.7115,28.7488,0.057
2992,28.7355,28.7465,0.179
2993,28.7365,28.7454,0.082
2994,28.7395,28.7783,0.061
2995,28.7445,28.7601,0.064
2996,28.7535,28.7584,0.058
2997,28.7565,28.7744,0.165
2998,28.7595,28.7997,0.054
2999,28.7595,28.7676,0.116
3000,28.7805,28.7896,0.123
3001,28.8355,28.8419,0.073
3002,28.8545,28.8708,0.174
3003,28.8545,28.891,0.083
3004,28.8575,28.8694,0.156
3005,28.8865,28.9237,0.051
3006,28.8935,28.902,0.145
3007,28.8945,28.91,0.11
3008,28.9095,28.9168,0.13
3009,28.9095,28.9175,0.056
3010,28.9315,28.9382,0.067
3011,28.9545,28.9653,0.055
3012,28.9675,28.9723,0.244
3013,28.9855,28.9967,0.155
3014,28.9875,29.001,0.145
3015,28.9885,28.9939,0.052
3016,29.0075,29.0133,0.071
3017,29.1665,29.1819,0.129
3018,29.1745,29.2122,0.067
3019,29.1795,29.1923,0.279
3020,29.1795,29.191,0.138
3021,29.1795,29.2104,0.052
3022,29.1815,29.1936,0.057
3023,29.1905,29.2043,0.09
3024,29.1905,29.2003,0.085
3025,29.2085,29.2497,0.095
3026,29.2115,29.2166,0.066
3027,29.2135,29.2289,0.12
3028,29.2365,29.245,0.06
3029,29.2385,29.2488,0.123
3030,29.2935,29.3006,0.055
3031,29.3085,29.3203,0.103
3032,29.3565,29.3707,0.082
3033,29.3575,29.3985,0.064
3034,29.3595,29.3999,0.073
3035,29.3605,29.3742,0.16
3036,29.3645,29.388,0.057
3037,29.3755,29.3843,0.056
3038,29.3805,29.3895,0.072
3039,29.3875,29.4012,0.058
3040,29.4015,29.4139,0.063
3041,29.4055,29.416,0.077
3042,29.4145,29.4265,0.067
3043,29.4145,29.4555,0.075
3044,29.4235,29.4312,0.054
3045,29.4465,29.4602,0.077
3046,29.4475,29.4564,0.105
3047,29.4635,29.5027,0.053
3048,29.4645,29.4717,0.072
3049,29.4755,29.5127,0.069
3050,29.4805,29.4925,0.154
3051,29.4815,29.4917,0.067
3052,29.4825,29.4929,0.104
3053,29.4985,29.5113,0.269
3054,29.4995,29.5424,0.072
3055,29.4995,29.5069,0.07
3056,29.5005,29.5071,0.068
3057,29.5195,29.5306,0.055
3058,29.5605,29.5781,0.087
3059,29.5795,29.6201,0.071
3060,29.5795,29.5894,0.1
3061,29.5875,29.597,0.215
3062,29.6115,29.6214,0.119
3063,29.6445,29.6542,0.097
3064,29.6615,29.673,0.09
3065,29.6805,29.701,0.093
3066,29.6815,29.6949,0.095
3067,29.6905,29.703,0.063
3068,29.7095,29.7329,0.058
3069,29.7265,29.7626,0.052
3070,29.7275,29.7464,0.067
3071,29.7285,29.7384,0.086
3072,29.7405,29.7487,0.084
3073,29.7505,29.7869,0.067
3074,29.7515,29.7618,0.145
3075,29.7575,29.7696,0.076
3076,29.7905,29.7979,0.067
3077,29.8215,29.8276,0.065
3078,29.8575,29.8989,0.085
3079,29.8585,29.8689,0.074
3080,29.8595,29.8745,0.239
3081,29.8605,29.867,0.092
3082,29.8825,29.8913,0.099
3083,29.8825,29.8913,0.111
3084,29.8835,29.8883,0.088
3085,29.8965,29.9051,0.121
3086,29.9185,29.9301,0.067
3087,29.9185,29.9286,0.066
3088,29.9455,29.9686,0.082
3089,29.9525,29.9991,0.154
3090,29.9545,29.9702,0.151
3091,29.9545,29.9803,0.072
3092,29.9615,29.9743,0.07
3093,29.9865,29.9929,0.079
3094,30.0125,30.0272,0.173
3095,30.0145,30.0239,0.082
3096,30.0165,30.0216,0.051
3097,30.0315,30.0406,0.057
3098,30.0515,30.091,0.051
3099,30.0535,30.0987,0.075
3100,30.0535,30.068,0.125
3101,30.0555,30.0662,0.097
3102,30.0735,30.1107,0.06
3103,30.0795,30.0926,0.05
3104,30.0845,30.0924,0.078
3105,30.1995,30.2136,0.104
3106,30.1995,30.2389,0.146
3107,30.1995,30.2187,0.187
3108,30.2035,30.22,0.082
3109,30.2155,30.2527,0.075
3110,30.2195,30.2342,0.083
3111,30.2245,30.2293,0.119
3112,30.2265,30.2335,0.09
3113,30.2535,30.264,0.068
3114,30.2545,30.267,0.221
3115,30.2555,30.2958,0.064
3116,30.2555,30.295,0.113
3117,30.2595,30.2719,0.243
3118,30.2615,30.2711,0.093
3119,30.2615,30.2991,0.051
3120,30.2735,30.2861,0.216
3121,30.2915,30.3026,0.097
3122,30.3295,30.3652,0.054
3123,30.3385,30.3809,0.144
3124,30.3385,30.3507,0.121
3125,30.3395,30.3583,0.176
3126,30.3435,30.3606,0.061
3127,30.3585,30.3975,0.073
3128,30.3665,30.3866,0.093
3129,30.3665,30.3804,0.081
3130,30.3785,30.3909,0.05
3131,30.3795,30.3978,0.062
3132,30.4205,30.4721,0.218
3133,30.4215,30.4341,0.058
3134,30.4225,30.4637,0.054
3135,30.4235,30.4374,0.1
3136,30.4245,30.4412,0.059
3137,30.4245,30.4368,0.162
3138,30.4365,30.446,0.057
3139,30.4425,30.4475,0.062
3140,30.4545,30.4629,0.051
3141,30.4615,30.4738,0.069
3142,30.4615,30.4732,0.069
3143,30.4795,30.4931,0.05
3144,30.4935,30.53,0.088
3145,30.4935,30.5127,0.058
3146,30.4945,30.5067,0.059
3147,30.5245,30.5369,0.132
3148,30.5255,30.5416,0.199
3149,30.5265,30.5727,0.091
3150,30.5265,30.5395,0.13
3151,30.5265,30.5701,0.077
3152,30.5275,30.5477,0.219
3153,30.5395,30.5503,0.107
3154,30.5435,30.5559,0.082
3155,30.5435,30.5511,0.133
3156,30.5515,30.5646,0.179
3157,30.5515,30.5584,0.182
3158,30.5515,30.5577,0.055
3159,30.5515,30.5867,0.17
3160,30.5585,30.5701,0.118
3161,30.5595,30.5708,0.129
3162,30.5635,30.5802,0.052
3163,30.5645,30.5751,0.124
3164,30.5725,30.5868,0.066
3165,30.6025,30.6256,0.122
3166,30.6095,30.6444,0.122
3167,30.6115,30.6503,0.052
3168,30.6155,30.6335,0.153
3169,30.6155,30.6377,0.106
3170,30.6195,30.6631,0.059
3171,30.6245,30.6302,0.057
3172,30.6295,30.6441,0.169
3173,30.6335,30.6637,0.065
3174,30.6345,30.6459,0.057
3175,30.6635,30.6757,0.102
3176,30.6645,30.6763,0.058
3177,30.6675,30.6762,0.1
3178,30.6825,30.6959,0.203
3179,30.6835,30.6954,0.073
3180,30.6835,30.7237,0.137
3181,30.6855,30.7014,0.106
3182,30.6885,30.7323,0.052
3183,30.6895,30.7011,0.089
3184,30.6965,30.7059,0.078
3185,30.6965,30.7035,0.052
3186,30.6975,30.7067,0.079
3187,30.7055,30.7145,0.054
3188,30.7055,30.7136,0.071
3189,30.7425,30.7585,0.117
3190,30.7445,30.7801,0.084
3191,30.7455,30.7597,0.127
3192,30.7585,30.7664,0.065
3193,30.7595,30.765,0.137
3194,30.7905,30.8365,0.052
3195,30.7915,30.8048,0.057
3196,30.8175,30.8293,0.171
3197,30.8175,30.827,0.071
3198,30.8185,30.8615,0.05
3199,30.8475,30.865,0.164
3200,30.8495,30.8609,0.066
3201,30.8495,30.8602,0.095
3202,30.8655,30.9013,0.058
3203,30.8745,30.8841,0.065
3204,30.8795,30.8868,0.085
3205,30.8995,30.9085,0.084
3206,30.9005,30.9101,0.06
3207,30.9365,30.9787,0.052
3208,30.9385,30.9511,0.051
3209,30.9455,30.9919,0.06
3210,30.9545,30.9602,0.052
3211,30.9775,30.9996,0.112
3212,30.9805,31.0163,0.054
3213,30.9805,31.0162,0.082
3214,30.9815,30.9946,0.133
3215,31.0115,31.0238,0.152
3216,31.0255,31.0312,0.06
3217,31.0345,31.045,0.066
3218,31.0375,31.046,0.069
3219,31.0465,31.0518,0.051
3220,31.0605,31.075,0.194
3221,31.0935,31.1005,0.08
3222,31.1155,31.1249,0.061
3223,31.1515,31.1645,0.075
3224,31.1535,31.1574,0.057
3225,31.1535,31.1891,0.076
3226,31.1545,31.1686,0.361
3227,31.1825,31.1888,0.09
3228,31.2055,31.2138,0.073
3229,31.2515,31.2652,0.122
3230,31.2535,31.2965,0.093
3231,31.2565,31.2679,0.282
3232,31.2865,31.3025,0.065
3233,31.2875,31.3264,0.058
3234,31.2905,31.3349,0.072
3235,31.2925,31.301,0.063
3236,31.2935,31.3081,0.073
3237,31.2945,31.3053,0.19
3238,31.3595,31.3721,0.073
3239,31.3615,31.3705,0.239
3240,31.3625,31.4037,0.078
3241,31.3725,31.3831,0.138
3242,31.3765,31.3848,0.089
3243,31.3765,31.3838,0.066
3244,31.4095,31.4155,0.051
3245,31.4105,31.4197,0.075
3246,31.4115,31.4205,0.222
3247,31.4605,31.4761,0.222
3248,31.4615,31.508,0.075
3249,31.4625,31.4739,0.08
3250,31.4655,31.504,0.062
3251,31.4715,31.4855,0.164
3252,31.4735,31.4841,0.067
3253,31.4835,31.4973,0.151
3254,31.4845,31.4933,0.079
3255,31.4865,31.4967,0.128
3256,31.4875,31.5262,0.068
3257,31.4935,31.508,0.097
3258,31.4965,31.5084,0.247
3259,31.4995,31.5383,0.094
3260,31.5025,31.512,0.061
3261,31.5345,31.5451,0.056
3262,31.5355,31.5562,0.054
3263,31.5375,31.5455,0.206
3264,31.5525,31.5956,0.056
3265,31.5535,31.565,0.125
3266,31.5545,31.5637,0.074
3267,31.5825,31.6147,0.055
3268,31.5845,31.6062,0.142
3269,31.5875,31.6016,0.162
3270,31.5955,31.5989,0.119
3271,31.5955,31.608,0.247
3272,31.6105,31.6223,0.065
3273,31.6115,31.6222,0.059
3274,31.6125,31.618,0.056
3275,31.6315,31.638,0.055
3276,31.6835,31.6917,0.071
3277,31.7015,31.7118,0.057
3278,31.7075,31.7161,0.051
3279,31.7195,31.7269,0.057
3280,31.7205,31.7273,0.064
3281,31.7445,31.7643,0.085
3282,31.7605,31.7674,0.052
3283,31.7765,31.7833,0.097
3284,31.7915,31.7987,0.079
3285,31.8185,31.8319,0.123
3286,31.8405,31.856,0.074
3287,31.8405,31.8453,0.053
3288,31.8415,31.8837,0.069
3289,31.8455,31.8655,0.133
3290,31.8865,31.8981,0.203
3291,31.9135,31.9216,0.053
3292,31.9315,31.9385,0.071
3293,31.9395,31.9496,0.082
3294,31.9415,31.9834,0.081
3295,31.9425,31.951,0.067
3296,31.9525,31.9592,0.07
3297,31.9765,31.9834,0.065
3298,31.9955,32.0064,0.135
3299,31.9955,32.0029,0.072
3300,32.0135,32.0247,0.071
3301,32.0365,32.0546,0.13
3302,32.0415,32.0586,0.175
3303,32.0415,32.0462,0.08
3304,32.0725,32.0797,0.06
3305,32.0925,32.0978,0.091
3306,32.1375,32.1493,0.078
3307,32.1385,32.173,0.084
3308,32.1385,32.1555,0.173
3309,32.1385,32.1526,0.223
3310,32.1395,32.1587,0.057
3311,32.1395,32.1627,0.075
3312,32.1395,32.1839,0.093
3313,32.1505,32.182,0.112
3314,32.1515,32.1643,0.158
3315,32.1525,32.1623,0.12
3316,32.1565,32.1675,0.083
3317,32.1565,32.1699,0.056
3318,32.1565,32.1703,0.205
3319,32.1615,32.1684,0.126
3320,32.1635,32.1739,0.088
3321,32.1715,32.1812,0.071
3322,32.2035,32.2132,0.071
3323,32.2035,32.211,0.071
3324,32.2255,32.2304,0.093
3325,32.2365,32.2487,0.2
3326,32.2375,32.247,0.146
3327,32.2385,32.2774,0.058
3328,32.2555,32.2663,0.084
3329,32.2625,32.2711,0.074
3330,32.2635,32.2716,0.054
3331,32.2735,32.2861,0.325
3332,32.2755,32.285,0.133
3333,32.2765,32.3197,0.094
3334,32.2975,32.3063,0.063
3335,32.3235,32.3321,0.07
3336,32.3545,32.3656,0.076
3337,32.3605,32.3652,0.085
3338,32.3675,32.3796,0.085
3339,32.3825,32.395,0.116
3340,32.3925,32.3992,0.053
3341,32.4175,32.426,0.058
3342,32.4195,32.4254,0.085
3343,32.4425,32.4534,0.08
3344,32.4425,32.4534,0.104
3345,32.4815,32.4914,0.07
3346,32.4845,32.4932,0.065
3347,32.4955,32.5086,0.088
3348,32.5175,32.528,0.061
3349,32.5275,32.534,0.06
3350,32.5555,32.5943,0.071
3351,32.5555,32.5696,0.297
3352,32.5585,32.5684,0.14
3353,32.5685,32.5743,0.087
3354,32.5825,32.5929,0.061
3355,32.5845,32.5984,0.118
3356,32.6015,32.6113,0.053
3357,32.6025,32.6092,0.053
3358,32.6155,32.626,0.056
3359,32.6165,32.6255,0.113
3360,32.6255,32.6375,0.085
3361,32.6645,32.6739,0.2
3362,32.7005,32.708,0.058
3363,32.7455,32.7651,0.058
3364,32.7585,32.7637,0.101
3365,32.7735,32.7798,0.063
3366,32.8315,32.8375,0.059
3367,32.8515,32.8657,0.077
