,start_times,end_times,det_probs
2538,25.4135,25.4558,0.036
2539,25.4285,25.4358,0.051
2540,25.4375,25.4481,0.027
2541,25.4375,25.4491,0.049
2542,25.4385,25.4726,0.04
2543,25.4475,25.488,0.025
2544,25.4485,25.4572,0.025
2545,25.4835,25.5252,0.039
2546,25.4845,25.5178,0.028
2547,25.5035,25.5115,0.027
2548,25.5125,25.5226,0.025
2549,25.5165,25.5231,0.033
2550,25.5175,25.5617,0.034
2551,25.5295,25.537,0.026
2552,25.5495,25.5826,0.037
2553,25.6095,25.6401,0.028
2554,25.6185,25.6275,0.042
2555,25.6195,25.63,0.028
2556,25.6205,25.6632,0.026
2557,25.6465,25.655,0.033
2558,25.6475,25.6812,0.029
2559,25.6485,25.662,0.045
2560,25.6525,25.6594,0.032
2561,25.6665,25.6779,0.029
2562,25.6715,25.713,0.029
2563,25.6865,25.6967,0.033
2564,25.6875,25.6952,0.069
2565,25.7065,25.7161,0.027
2566,25.7455,25.757,0.029
2567,25.7545,25.7649,0.026
2568,25.7545,25.7907,0.034
2569,25.7555,25.7716,0.057
2570,25.7715,25.7845,0.033
2571,25.7725,25.7829,0.03
2572,25.7775,25.7884,0.034
2573,25.7955,25.8298,0.026
2574,25.8025,25.8116,0.027
2575,25.8035,25.8135,0.03
2576,25.8045,25.8349,0.025
2577,25.8255,25.8331,0.028
2578,25.8265,25.8335,0.029
2579,25.8315,25.8643,0.032
2580,25.8515,25.8592,0.025
2581,25.8725,25.9162,0.041
2582,25.8745,25.8912,0.064
2583,25.8775,25.9129,0.037
2584,25.8945,25.9269,0.028
2585,25.8955,25.9328,0.031
2586,25.9255,25.9397,0.061
2587,25.9265,25.9387,0.029
2588,25.9395,25.9766,0.027
2589,25.9395,25.9702,0.025
2590,25.9495,25.9808,0.026
2591,25.9905,26.0205,0.031
2592,25.9955,26.0058,0.027
2593,26.0055,26.0348,0.03
2594,26.0205,26.0337,0.104
2595,26.0205,26.0531,0.029
2596,26.0235,26.0643,0.026
2597,26.0455,26.0793,0.033
2598,26.0485,26.063,0.077
2599,26.0485,26.0617,0.159
2600,26.0505,26.0918,0.034
2601,26.0925,26.1317,0.028
2602,26.0935,26.1275,0.056
2603,26.1025,26.1114,0.055
2604,26.1025,26.1134,0.06
2605,26.1185,26.1264,0.025
2606,26.1195,26.1588,0.038
2607,26.1205,26.1559,0.051
2608,26.1295,26.1653,0.028
2609,26.1365,26.1527,0.07
2610,26.1415,26.1752,0.03
2611,26.1435,26.1543,0.042
2612,26.1535,26.1629,0.025
2613,26.1635,26.2033,0.032
2614,26.1845,26.2186,0.028
2615,26.1855,26.2257,0.028
2616,26.2175,26.2265,0.035
2617,26.2175,26.2297,0.029
2618,26.2175,26.2554,0.045
2619,26.2225,26.2334,0.029
2620,26.2315,26.2391,0.025
2621,26.2545,26.2964,0.039
2622,26.2805,26.2972,0.08
2623,26.2815,26.2955,0.15
2624,26.2825,26.3185,0.049
2625,26.2825,26.3218,0.044
2626,26.3215,26.3532,0.031
2627,26.3385,26.3485,0.027
2628,26.3515,26.3624,0.035
2629,26.3525,26.3616,0.027
2630,26.3635,26.3978,0.026
2631,26.3725,26.3819,0.026
2632,26.3835,26.3945,0.034
2633,26.3975,26.4299,0.025
2634,26.4245,26.459,0.05
2635,26.4275,26.4375,0.052
2636,26.4295,26.4362,0.028
2637,26.4295,26.4363,0.027
2638,26.4295,26.4675,0.03
2639,26.4435,26.4542,0.027
2640,26.4505,26.4615,0.027
2641,26.4615,26.4727,0.03
2642,26.4655,26.4965,0.026
2643,26.5105,26.5215,0.031
2644,26.5115,26.5443,0.029
2645,26.5115,26.5186,0.038
2646,26.5125,26.5529,0.027
2647,26.5355,26.5468,0.049
2648,26.5445,26.5573,0.042
2649,26.5455,26.5773,0.025
2650,26.5475,26.5599,0.032
2651,26.5705,26.6009,0.036
2652,26.6015,26.6114,0.025
2653,26.6035,26.6356,0.027
2654,26.6175,26.6501,0.025
2655,26.6505,26.661,0.032
2656,26.6515,26.6623,0.032
2657,26.6525,26.698,0.04
2658,26.6565,26.6898,0.027
2659,26.6765,26.6867,0.049
2660,26.6795,26.7131,0.025
2661,26.7015,26.7326,0.025
2662,26.7205,26.7284,0.025
2663,26.7305,26.76,0.025
2664,26.7495,26.7847,0.052
2665,26.7515,26.7665,0.157
2666,26.7515,26.7665,0.121
2667,26.7515,26.7865,0.05
2668,26.8425,26.8535,0.027
2669,26.8475,26.8799,0.034
2670,26.8485,26.888,0.03
2671,26.8515,26.8575,0.033
2672,26.8755,26.8823,0.025
2673,26.8765,26.8832,0.026
2674,26.8855,26.9143,0.027
2675,26.8925,26.9342,0.025
2676,26.9185,26.9259,0.025
2677,26.9255,26.9666,0.025
2678,26.9255,26.9577,0.032
2679,26.9375,26.9468,0.027
2680,26.9525,26.9602,0.033
2681,26.9575,26.9885,0.036
2682,26.9695,26.9833,0.04
2683,27.0065,27.0368,0.028
2684,27.0155,27.0543,0.027
2685,27.0165,27.0267,0.037
2686,27.0165,27.0465,0.026
2687,27.0285,27.06,0.029
2688,27.0325,27.0455,0.047
2689,27.0345,27.0425,0.028
2690,27.0615,27.0699,0.027
2691,27.0685,27.1006,0.041
2692,27.0835,27.1231,0.029
2693,27.0855,27.1168,0.034
2694,27.0915,27.1086,0.034
2695,27.0925,27.1228,0.037
2696,27.0925,27.1035,0.025
2697,27.0945,27.133,0.029
2698,27.1045,27.1397,0.027
2699,27.1085,27.1171,0.027
2700,27.1435,27.1738,0.025
2701,27.1485,27.189,0.03
2702,27.1585,27.1676,0.03
2703,27.1605,27.17,0.026
2704,27.1615,27.204,0.026
2705,27.1625,27.1988,0.033
2706,27.1695,27.1797,0.027
2707,27.1795,27.1878,0.026
2708,27.1935,27.2234,0.026
2709,27.1985,27.2378,0.027
2710,27.2005,27.233,0.029
2711,27.2015,27.2104,0.026
2712,27.2215,27.2512,0.027
2713,27.2285,27.2594,0.028
2714,27.2315,27.2744,0.025
2715,27.2335,27.2497,0.051
2716,27.2365,27.2525,0.069
2717,27.2895,27.3205,0.025
2718,27.3255,27.3578,0.031
2719,27.3395,27.3719,0.026
2720,27.3565,27.3673,0.027
2721,27.3645,27.3729,0.029
2722,27.3895,27.4004,0.031
2723,27.3905,27.4226,0.033
2724,27.3915,27.4346,0.031
2725,27.3925,27.4019,0.035
2726,27.3985,27.4303,0.037
2727,27.4105,27.4218,0.047
2728,27.4245,27.434,0.029
2729,27.4255,27.4573,0.03
2730,27.4415,27.4551,0.032
2731,27.4425,27.4523,0.043
2732,27.4615,27.5006,0.028
2733,27.4615,27.4766,0.045
2734,27.4635,27.4758,0.031
2735,27.4775,27.5197,0.03
2736,27.4805,27.4919,0.029
2737,27.4895,27.4999,0.032
2738,27.4905,27.4995,0.029
2739,27.4975,27.5109,0.029
2740,27.5015,27.5427,0.029
2741,27.5035,27.5377,0.029
2742,27.5355,27.555,0.032
2743,27.5425,27.553,0.094
2744,27.5465,27.5541,0.026
2745,27.5485,27.5594,0.035
2746,27.5535,27.5846,0.027
2747,27.5725,27.5797,0.025
2748,27.5725,27.6145,0.043
2749,27.5775,27.6072,0.025
2750,27.5825,27.5903,0.038
2751,27.5835,27.6269,0.027
2752,27.6365,27.673,0.032
2753,27.6365,27.6674,0.035
2754,27.6535,27.6982,0.034
2755,27.6535,27.6672,0.091
2756,27.6545,27.6632,0.093
2757,27.6555,27.691,0.031
2758,27.6815,27.7165,0.028
2759,27.7015,27.7109,0.026
2760,27.7055,27.7419,0.025
2761,27.7055,27.7397,0.033
2762,27.7315,27.7722,0.027
2763,27.7335,27.7659,0.028
2764,27.7345,27.7431,0.044
2765,27.7465,27.7832,0.026
2766,27.7495,27.7622,0.03
2767,27.7605,27.7922,0.032
2768,27.7635,27.7717,0.028
2769,27.7825,27.8243,0.031
2770,27.7825,27.8116,0.027
2771,27.8055,27.8154,0.025
2772,27.8065,27.8401,0.029
2773,27.8205,27.8297,0.026
2774,27.8325,27.8741,0.026
2775,27.8555,27.8658,0.033
2776,27.8595,27.8884,0.029
2777,27.8835,27.896,0.044
2778,27.8855,27.8933,0.033
2779,27.8865,27.9194,0.027
2780,27.8865,27.9276,0.03
2781,27.8975,27.9072,0.026
2782,27.9125,27.9452,0.027
2783,27.9235,27.9297,0.032
2784,27.9285,27.9566,0.027
2785,27.9455,27.9787,0.031
2786,27.9805,27.9892,0.026
2787,27.9915,28.002,0.026
2788,27.9975,28.0051,0.029
2789,27.9985,28.0378,0.025
2790,28.0595,28.0909,0.032
2791,28.0885,28.1257,0.027
2792,28.0905,28.1231,0.028
2793,28.0945,28.1064,0.045
2794,28.0995,28.1298,0.029
2795,28.1035,28.1413,0.025
2796,28.1085,28.1177,0.025
2797,28.1225,28.1529,0.027
2798,28.1365,28.1482,0.031
2799,28.1365,28.1646,0.026
2800,28.1455,28.1786,0.026
2801,28.1515,28.1823,0.025
2802,28.1565,28.1922,0.025
2803,28.1625,28.1928,0.026
2804,28.1845,28.1947,0.055
2805,28.1915,28.2236,0.039
2806,28.2185,28.2267,0.059
2807,28.2295,28.2623,0.025
2808,28.2395,28.2794,0.027
2809,28.2465,28.2549,0.032
2810,28.2475,28.2572,0.032
2811,28.2505,28.2912,0.025
2812,28.2615,28.2927,0.031
2813,28.2765,28.3071,0.026
2814,28.2805,28.2977,0.07
2815,28.2835,28.3146,0.025
2816,28.2875,28.3265,0.027
2817,28.3135,28.3537,0.026
2818,28.3145,28.3263,0.029
2819,28.3185,28.3493,0.026
2820,28.3275,28.3608,0.027
2821,28.3375,28.3481,0.038
2822,28.3455,28.3835,0.025
2823,28.3615,28.3918,0.027
2824,28.3745,28.3876,0.035
2825,28.3855,28.4181,0.028
2826,28.4095,28.4408,0.031
2827,28.4135,28.4507,0.034
2828,28.4205,28.4519,0.033
2829,28.4365,28.4754,0.027
2830,28.4745,28.5063,0.037
2831,28.4805,28.4892,0.032
2832,28.4885,28.5194,0.025
2833,28.4945,28.5342,0.028
2834,28.5215,28.553,0.048
2835,28.5355,28.5492,0.031
2836,28.5485,28.563,0.09
2837,28.5575,28.5981,0.028
2838,28.5585,28.5891,0.03
2839,28.5655,28.6043,0.027
2840,28.5815,28.6006,0.105
2841,28.5815,28.5965,0.053
2842,28.6105,28.6197,0.038
2843,28.6155,28.6463,0.03
2844,28.6235,28.6536,0.031
2845,28.6275,28.6368,0.034
2846,28.6405,28.6573,0.064
2847,28.6415,28.6585,0.147
2848,28.6585,28.6721,0.057
2849,28.6595,28.691,0.025
2850,28.6605,28.6994,0.025
2851,28.6795,28.7117,0.029
2852,28.7005,28.733,0.029
2853,28.7085,28.7489,0.028
2854,28.7095,28.7207,0.031
2855,28.7205,28.7305,0.026
2856,28.7335,28.7639,0.029
2857,28.7425,28.7786,0.036
2858,28.7435,28.7595,0.08
2859,28.7435,28.7581,0.097
2860,28.7465,28.7881,0.041
2861,28.7595,28.7677,0.026
2862,28.7755,28.816,0.035
2863,28.7905,28.821,0.027
2864,28.7935,28.8012,0.025
2865,28.7995,28.8392,0.034
2866,28.7995,28.8318,0.031
2867,28.8175,28.8477,0.025
2868,28.8185,28.8287,0.035
2869,28.8235,28.8566,0.028
2870,28.8295,28.8407,0.034
2871,28.8385,28.8707,0.03
2872,28.8545,28.8633,0.03
2873,28.8545,28.8621,0.03
2874,28.8695,28.8999,0.025
2875,28.8865,28.9259,0.031
2876,28.8885,28.9246,0.033
2877,28.9025,28.9124,0.026
2878,28.9035,28.9335,0.027
2879,28.9095,28.95,0.027
2880,28.9335,28.9728,0.028
2881,28.9455,28.9859,0.025
2882,28.9725,28.9829,0.026
2883,29.0045,29.0356,0.027
2884,29.0225,29.0332,0.098
2885,29.0235,29.0552,0.027
2886,29.0245,29.0336,0.03
2887,29.0405,29.054,0.05
2888,29.0435,29.0532,0.026
2889,29.0445,29.0764,0.026
2890,29.0575,29.0963,0.031
2891,29.0655,29.0787,0.025
2892,29.0815,29.092,0.078
2893,29.0835,29.0939,0.084
2894,29.1005,29.1305,0.029
2895,29.1115,29.1198,0.027
2896,29.1125,29.1542,0.047
2897,29.1125,29.1449,0.043
2898,29.1225,29.1317,0.026
2899,29.1265,29.1651,0.026
2900,29.1375,29.1699,0.027
2901,29.1435,29.1546,0.028
2902,29.1505,29.161,0.027
2903,29.1695,29.2041,0.045
2904,29.1695,29.2096,0.03
2905,29.1735,29.1841,0.025
2906,29.1875,29.1978,0.03
2907,29.1955,29.2281,0.026
2908,29.2065,29.2186,0.028
2909,29.2135,29.2189,0.029
2910,29.2145,29.2238,0.028
2911,29.2155,29.2521,0.048
2912,29.2155,29.2566,0.064
2913,29.2365,29.249,0.031
2914,29.2425,29.2824,0.029
2915,29.2445,29.2563,0.027
2916,29.2615,29.294,0.037
2917,29.2945,29.3017,0.03
2918,29.2955,29.3054,0.043
2919,29.2965,29.3383,0.029
2920,29.2965,29.3277,0.028
2921,29.3215,29.3345,0.086
2922,29.3225,29.3288,0.064
2923,29.3235,29.3616,0.029
2924,29.3245,29.3578,0.042
2925,29.3505,29.3583,0.026
2926,29.3525,29.3632,0.032
2927,29.3535,29.3953,0.028
2928,29.3595,29.3929,0.028
2929,29.3745,29.404,0.028
2930,29.3845,29.3957,0.046
2931,29.3845,29.395,0.027
2932,29.3845,29.4276,0.032
2933,29.3905,29.4215,0.03
2934,29.3905,29.4317,0.034
2935,29.4095,29.4202,0.031
2936,29.4125,29.4505,0.027
2937,29.4135,29.4465,0.025
2938,29.4645,29.4927,0.029
2939,29.4715,29.4826,0.059
2940,29.4785,29.4933,0.032
2941,29.4795,29.4911,0.029
2942,29.4805,29.5124,0.036
2943,29.4805,29.5221,0.042
2944,29.5055,29.5127,0.036
2945,29.5085,29.5173,0.026
2946,29.5095,29.5438,0.025
2947,29.5385,29.5499,0.069
2948,29.5415,29.5502,0.037
2949,29.5415,29.5863,0.033
2950,29.5475,29.581,0.066
2951,29.5685,29.5772,0.027
2952,29.5735,29.5834,0.027
2953,29.5785,29.6198,0.037
2954,29.5785,29.6131,0.035
2955,29.5815,29.5908,0.029
2956,29.5925,29.6053,0.027
2957,29.6115,29.6204,0.028
2958,29.6165,29.6498,0.029
2959,29.6355,29.6686,0.033
2960,29.6365,29.6498,0.042
2961,29.6365,29.6473,0.053
2962,29.6685,29.7016,0.028
2963,29.6855,29.7243,0.025
2964,29.6875,29.695,0.044
2965,29.6965,29.7367,0.025
2966,29.7105,29.7185,0.027
2967,29.7155,29.7479,0.025
2968,29.7375,29.7795,0.026
2969,29.7515,29.7819,0.028
2970,29.7605,29.7683,0.025
2971,29.7955,29.8027,0.027
2972,29.8015,29.8333,0.031
2973,29.8525,29.8614,0.026
2974,29.8535,29.8615,0.026
2975,29.8645,29.9063,0.038
2976,29.8655,29.897,0.03
2977,29.8905,29.9029,0.032
2978,29.8915,29.9006,0.036
2979,29.8925,29.9287,0.033
2980,29.9075,29.9462,0.031
2981,29.9085,29.9392,0.025
2982,29.9235,29.9634,0.027
2983,29.9245,29.9593,0.037
2984,29.9305,29.9706,0.025
2985,29.9345,29.945,0.092
2986,29.9465,29.9585,0.051
2987,29.9525,29.9946,0.04
2988,29.9545,29.9864,0.029
2989,29.9825,30.0254,0.036
2990,29.9845,29.9979,0.041
2991,29.9855,29.9972,0.068
2992,29.9865,30.0217,0.038
2993,30.0165,30.0261,0.043
2994,30.0205,30.0605,0.031
2995,30.0205,30.0531,0.026
2996,30.0395,30.0526,0.027
2997,30.0425,30.0523,0.029
2998,30.0445,30.0838,0.025
2999,30.0445,30.0786,0.036
3000,30.0505,30.0575,0.025
3001,30.0675,30.0753,0.03
3002,30.0855,30.0955,0.044
3003,30.0865,30.1269,0.037
3004,30.0865,30.0995,0.079
3005,30.0865,30.1196,0.035
3006,30.0955,30.1046,0.025
3007,30.0975,30.1264,0.028
3008,30.1175,30.1497,0.025
3009,30.1475,30.1868,0.048
3010,30.1495,30.1791,0.043
3011,30.1565,30.1646,0.025
3012,30.1625,30.2034,0.027
3013,30.1815,30.1916,0.025
3014,30.1925,30.2063,0.034
3015,30.2165,30.2482,0.029
3016,30.2305,30.2444,0.044
3017,30.2605,30.2902,0.025
3018,30.2695,30.2769,0.027
3019,30.2715,30.279,0.026
3020,30.2725,30.3062,0.031
3021,30.2765,30.2862,0.026
3022,30.2785,30.2873,0.026
3023,30.2875,30.298,0.034
3024,30.2995,30.3107,0.028
3025,30.2995,30.3093,0.039
3026,30.3205,30.3523,0.026
3027,30.3245,30.3348,0.03
3028,30.3355,30.3424,0.026
3029,30.3685,30.3769,0.028
3030,30.3685,30.3811,0.033
3031,30.3935,30.4065,0.032
3032,30.4135,30.4464,0.029
3033,30.4305,30.4644,0.033
3034,30.4435,30.4542,0.027
3035,30.4545,30.4948,0.066
3036,30.4555,30.492,0.072
3037,30.4575,30.4696,0.042
3038,30.4595,30.4753,0.057
3039,30.4915,30.524,0.041
3040,30.4925,30.5036,0.027
3041,30.4925,30.506,0.044
3042,30.4925,30.5313,0.027
3043,30.5135,30.5242,0.034
3044,30.5195,30.5589,0.026
3045,30.5395,30.5773,0.026
3046,30.5485,30.5844,0.026
3047,30.5555,30.5918,0.047
3048,30.5565,30.593,0.038
3049,30.5605,30.5749,0.167
3050,30.5615,30.5763,0.11
3051,30.5855,30.5951,0.026
3052,30.6075,30.6427,0.027
3053,30.6175,30.6497,0.029
3054,30.6525,30.6594,0.038
3055,30.6795,30.7117,0.025
3056,30.6975,30.7159,0.092
3057,30.6985,30.7308,0.028
3058,30.7005,30.7178,0.093
3059,30.7085,30.7397,0.026
3060,30.7355,30.7685,0.029
3061,30.7465,30.7576,0.038
3062,30.7555,30.7632,0.025
3063,30.7615,30.7902,0.026
3064,30.8135,30.8324,0.025
3065,30.8195,30.8267,0.032
3066,30.8195,30.8623,0.036
3067,30.8215,30.8546,0.03
3068,30.8465,30.8771,0.028
3069,30.8625,30.8728,0.073
3070,30.8645,30.8768,0.047
3071,30.8715,30.904,0.025
3072,30.8715,30.9107,0.029
3073,30.8745,30.8846,0.027
3074,30.9115,30.9412,0.033
3075,30.9225,30.9309,0.028
3076,30.9355,30.9672,0.038
3077,30.9395,30.9767,0.042
3078,30.9405,30.9548,0.086
3079,30.9425,30.9561,0.067
3080,30.9615,30.9711,0.066
3081,30.9635,31.0026,0.029
3082,30.9645,30.9959,0.03
3083,30.9805,30.9957,0.041
3084,30.9825,31.0144,0.029
3085,30.9825,30.9922,0.031
3086,30.9915,31.03,0.025
3087,30.9925,30.9996,0.034
3088,31.0115,31.0224,0.032
3089,31.0125,31.0449,0.035
3090,31.0155,31.0593,0.107
3091,31.0285,31.0693,0.027
3092,31.0395,31.0783,0.026
3093,31.0485,31.0793,0.027
3094,31.0505,31.0593,0.029
3095,31.0795,31.1101,0.03
3096,31.0805,31.1181,0.025
3097,31.1025,31.1137,0.052
3098,31.1055,31.1178,0.044
3099,31.1095,31.1453,0.049
3100,31.1095,31.1505,0.04
3101,31.1435,31.1738,0.029
3102,31.1505,31.1598,0.035
3103,31.1515,31.1829,0.031
3104,31.1535,31.1611,0.035
3105,31.1535,31.1621,0.032
3106,31.1705,31.2124,0.032
3107,31.1715,31.2037,0.027
3108,31.1795,31.2108,0.027
3109,31.1885,31.1981,0.03
3110,31.1925,31.2036,0.033
3111,31.1935,31.2014,0.029
3112,31.2045,31.2351,0.03
3113,31.2045,31.2431,0.025
3114,31.2245,31.2637,0.034
3115,31.2265,31.2602,0.046
3116,31.2685,31.2794,0.041
3117,31.2725,31.3059,0.026
3118,31.2865,31.3155,0.026
3119,31.3065,31.3164,0.026
3120,31.3075,31.3478,0.037
3121,31.3085,31.3412,0.039
3122,31.3335,31.3646,0.034
3123,31.3435,31.3537,0.03
3124,31.3435,31.3514,0.026
3125,31.3535,31.363,0.026
3126,31.3605,31.3743,0.087
3127,31.3635,31.4077,0.029
3128,31.3685,31.4021,0.035
3129,31.3745,31.3829,0.028
3130,31.3995,31.415,0.056
3131,31.4015,31.4134,0.036
3132,31.4335,31.4751,0.03
3133,31.4335,31.4432,0.027
3134,31.4405,31.4507,0.029
3135,31.4425,31.4535,0.027
3136,31.4435,31.4855,0.034
3137,31.4435,31.4748,0.028
3138,31.4755,31.4823,0.03
3139,31.4765,31.4852,0.028
3140,31.5115,31.544,0.026
3141,31.5295,31.5684,0.025
3142,31.5315,31.545,0.054
3143,31.5315,31.5635,0.031
3144,31.5425,31.5505,0.025
3145,31.5505,31.5594,0.028
3146,31.5645,31.5957,0.026
3147,31.5725,31.6046,0.025
3148,31.5925,31.6234,0.026
3149,31.6005,31.6331,0.027
3150,31.6325,31.67,0.028
3151,31.6405,31.6534,0.066
3152,31.6415,31.6573,0.044
3153,31.6475,31.6772,0.025
3154,31.6605,31.6711,0.027
3155,31.6685,31.707,0.028
3156,31.6695,31.6758,0.026
3157,31.6725,31.7073,0.036
3158,31.6745,31.6855,0.027
3159,31.6975,31.7069,0.038
3160,31.7065,31.7432,0.027
3161,31.7075,31.7403,0.029
3162,31.7285,31.7448,0.056
3163,31.7305,31.7434,0.132
3164,31.7325,31.7673,0.041
3165,31.7325,31.7731,0.042
3166,31.7405,31.7534,0.108
3167,31.7465,31.7593,0.035
3168,31.7495,31.7828,0.036
3169,31.7745,31.8065,0.028
3170,31.7815,31.7934,0.035
3171,31.7995,31.8295,0.026
3172,31.8055,31.847,0.038
3173,31.8085,31.8432,0.033
3174,31.8135,31.8206,0.037
3175,31.8145,31.8549,0.034
3176,31.8155,31.8497,0.027
3177,31.8235,31.8342,0.03
3178,31.8355,31.8721,0.037
3179,31.8355,31.8686,0.028
3180,31.8395,31.8501,0.033
3181,31.8555,31.8924,0.026
3182,31.8575,31.8661,0.026
3183,31.8635,31.895,0.027
3184,31.9155,31.9484,0.031
3185,31.9345,31.9455,0.029
3186,31.9625,31.9765,0.043
3187,31.9645,31.9731,0.035
3188,31.9675,32.0076,0.03
3189,31.9705,31.9784,0.027
3190,31.9945,32.0266,0.025
3191,32.0045,32.0111,0.077
3192,32.0195,32.0599,0.025
3193,32.0315,32.0619,0.026
3194,32.0605,32.0928,0.029
3195,32.0645,32.1069,0.029
3196,32.0735,32.1172,0.027
3197,32.0745,32.0863,0.038
3198,32.1015,32.1339,0.026
3199,32.1255,32.1391,0.029
3200,32.1305,32.1486,0.029
3201,32.1355,32.1738,0.033
3202,32.1355,32.1677,0.04
3203,32.1415,32.1518,0.025
3204,32.1445,32.1545,0.028
3205,32.1605,32.1921,0.028
3206,32.1605,32.2021,0.056
3207,32.1825,32.1933,0.03
3208,32.1985,32.2328,0.043
3209,32.2285,32.2584,0.026
3210,32.2495,32.2819,0.027
3211,32.2625,32.3027,0.025
3212,32.2705,32.2878,0.032
3213,32.2735,32.2823,0.028
3214,32.2845,32.2972,0.076
3215,32.2925,32.3232,0.029
3216,32.3135,32.3505,0.025
3217,32.3145,32.3267,0.026
3218,32.3195,32.3592,0.025
3219,32.3225,32.3309,0.026
3220,32.3365,32.3451,0.064
3221,32.3385,32.3765,0.027
3222,32.3435,32.3702,0.03
3223,32.3525,32.393,0.055
3224,32.3535,32.3864,0.035
3225,32.3625,32.3697,0.045
3226,32.3705,32.3764,0.026
3227,32.3715,32.4078,0.039
3228,32.3735,32.4043,0.037
3229,32.3835,32.391,0.025
3230,32.4175,32.4276,0.04
3231,32.4235,32.4618,0.026
3232,32.4305,32.4388,0.026
3233,32.4405,32.4784,0.033
3234,32.4425,32.4535,0.039
3235,32.4505,32.4918,0.025
3236,32.4765,32.5074,0.026
3237,32.5055,32.5442,0.029
3238,32.5065,32.5404,0.033
3239,32.5165,32.5275,0.04
3240,32.5305,32.5387,0.027
3241,32.5475,32.5787,0.029
3242,32.5525,32.584,0.03
3243,32.5525,32.5922,0.031
3244,32.5635,32.5771,0.051
3245,32.5855,32.6209,0.029
3246,32.5935,32.6073,0.119
3247,32.5945,32.6094,0.052
3248,32.6015,32.6315,0.028
3249,32.6055,32.6421,0.025
3250,32.6245,32.6549,0.027
3251,32.6345,32.6771,0.046
3252,32.6395,32.654,0.035
3253,32.6415,32.6575,0.079
3254,32.6425,32.6755,0.034
3255,32.6695,32.6763,0.078
3256,32.6695,32.6763,0.07
3257,32.6705,32.6767,0.04
3258,32.6735,32.7036,0.026
3259,32.7125,32.752,0.027
3260,32.7535,32.7852,0.031
3261,32.7715,32.8027,0.044
3262,32.7785,32.7943,0.064
3263,32.7785,32.7947,0.133
3264,32.7795,32.8155,0.035
3265,32.7955,32.8043,0.026
3266,32.7995,32.8093,0.027
3267,32.8085,32.8397,0.026
3268,32.8235,32.8399,0.027
3269,32.8245,32.8582,0.028
3270,32.8385,32.8687,0.027
3271,32.8725,32.903,0.028
3272,32.8755,32.9096,0.026
3273,32.8775,32.8941,0.176
3274,32.8795,32.8987,0.108
3275,32.8925,32.9298,0.027
3276,32.9115,32.92,0.033
3277,32.9405,32.977,0.025
3278,32.9425,32.9754,0.03
3279,32.9495,32.9769,0.027
3280,32.9535,32.9946,0.026
3281,32.9575,32.9707,0.048
3282,32.9595,32.9741,0.096
3283,32.9625,33.0053,0.032
3284,32.9635,32.9954,0.029
3285,32.9695,32.9831,0.07
3286,32.9905,33.0319,0.043
3287,32.9905,33.0001,0.031
3288,32.9935,33.0276,0.032
3289,33.0035,33.0423,0.025
3290,33.0045,33.0364,0.028
3291,33.0165,33.0468,0.027
3292,33.0245,33.0558,0.033
3293,33.0495,33.0802,0.032
3294,33.0545,33.0622,0.025
3295,33.0635,33.0942,0.026
3296,33.0865,33.1197,0.032
3297,33.1035,33.1173,0.027
3298,33.1045,33.118,0.051
3299,33.1055,33.143,0.03
3300,33.1055,33.14,0.027
3301,33.1305,33.1612,0.025
3302,33.1495,33.1841,0.031
3303,33.1515,33.1855,0.032
3304,33.1745,33.1876,0.05
3305,33.1765,33.2074,0.026
3306,33.1975,33.2076,0.042
3307,33.1985,33.2366,0.031
3308,33.1985,33.2103,0.068
3309,33.2125,33.2438,0.028
3310,33.2125,33.2253,0.034
3311,33.2145,33.2238,0.037
3312,33.2175,33.257,0.03
3313,33.2265,33.234,0.027
3314,33.2305,33.2605,0.026
3315,33.2465,33.2586,0.055
3316,33.2635,33.2947,0.03
3317,33.2845,33.3149,0.028
3318,33.3035,33.3158,0.081
3319,33.3165,33.3469,0.032
3320,33.3425,33.3539,0.025
3321,33.3535,33.391,0.026
3322,33.3545,33.387,0.029
3323,33.3615,33.3782,0.107
3324,33.3615,33.3947,0.029
3325,33.3615,33.3758,0.211
3326,33.3935,33.4016,0.037
3327,33.4005,33.4323,0.039
3328,33.4045,33.446,0.035
3329,33.4205,33.4363,0.059
3330,33.4215,33.4362,0.025
3331,33.4305,33.4675,0.025
3332,33.4425,33.4526,0.027
3333,33.4485,33.4846,0.027
3334,33.4505,33.482,0.03
3335,33.4785,33.4847,0.083
3336,33.5105,33.5486,0.051
3337,33.5155,33.5525,0.056
3338,33.5175,33.5366,0.082
3339,33.5185,33.5364,0.264
3340,33.5195,33.5549,0.042
3341,33.5625,33.5992,0.027
3342,33.5655,33.5993,0.037
3343,33.5665,33.5791,0.029
3344,33.5705,33.5812,0.029
3345,33.5925,33.6255,0.028
3346,33.6075,33.6402,0.03
3347,33.6105,33.6253,0.096
3348,33.6115,33.6263,0.172
3349,33.6155,33.6475,0.037
3350,33.6305,33.6399,0.035
3351,33.6445,33.6541,0.04
3352,33.6465,33.6787,0.032
3353,33.6725,33.6839,0.026
3354,33.6775,33.7093,0.042
3355,33.6825,33.7162,0.041
3356,33.6875,33.7201,0.028
3357,33.6885,33.6948,0.047
3358,33.7025,33.7372,0.025
3359,33.7075,33.7369,0.026
3360,33.7095,33.7197,0.025
3361,33.7325,33.7404,0.027
3362,33.7355,33.7533,0.041
3363,33.7445,33.777,0.028
3364,33.7485,33.7608,0.026
